"SCHID","Y","GENDER","ST011Q06","ST011Q07","ST013Q01","ST034Q01","MISCED","HISCED","MMINS","BELONG","HOMEPOS","ESCS","SC048Q01","SC048Q02","SC048Q03","SC061Q07","CLSIZE","treat","V1","W_FSTUWT","W_FSTURWT1","W_FSTURWT2","W_FSTURWT3","W_FSTURWT4","W_FSTURWT5","W_FSTURWT6","W_FSTURWT7","W_FSTURWT8","W_FSTURWT9","W_FSTURWT10","W_FSTURWT11","W_FSTURWT12","W_FSTURWT13","W_FSTURWT14","W_FSTURWT15","W_FSTURWT16","W_FSTURWT17","W_FSTURWT18","W_FSTURWT19","W_FSTURWT20","W_FSTURWT21","W_FSTURWT22","W_FSTURWT23","W_FSTURWT24","W_FSTURWT25","W_FSTURWT26","W_FSTURWT27","W_FSTURWT28","W_FSTURWT29","W_FSTURWT30","W_FSTURWT31","W_FSTURWT32","W_FSTURWT33","W_FSTURWT34","W_FSTURWT35","W_FSTURWT36","W_FSTURWT37","W_FSTURWT38","W_FSTURWT39","W_FSTURWT40","W_FSTURWT41","W_FSTURWT42","W_FSTURWT43","W_FSTURWT44","W_FSTURWT45","W_FSTURWT46","W_FSTURWT47","W_FSTURWT48","W_FSTURWT49","W_FSTURWT50","W_FSTURWT51","W_FSTURWT52","W_FSTURWT53","W_FSTURWT54","W_FSTURWT55","W_FSTURWT56","W_FSTURWT57","W_FSTURWT58","W_FSTURWT59","W_FSTURWT60","W_FSTURWT61","W_FSTURWT62","W_FSTURWT63","W_FSTURWT64","W_FSTURWT65","W_FSTURWT66","W_FSTURWT67","W_FSTURWT68","W_FSTURWT69","W_FSTURWT70","W_FSTURWT71","W_FSTURWT72","W_FSTURWT73","W_FSTURWT74","W_FSTURWT75","W_FSTURWT76","W_FSTURWT77","W_FSTURWT78","W_FSTURWT79","W_FSTURWT80","PV1MATH","PV2MATH","PV3MATH","PV4MATH","PV5MATH","PV6MATH","PV7MATH","PV8MATH","PV9MATH","PV10MATH","CNTSTUID"
12400850,573.898,1,1,1,5,4,6,6,300,0.6642,0.8189,1.3569,21,3,9,2,28,0,1,4.61111,7.14916,2.25066,7.14916,2.38305,2.25066,6.70865,6.70865,2.25066,2.36045,2.23622,2.38305,6.75198,2.36045,7.08135,2.36045,7.08135,6.75198,6.70865,7.14916,2.23622,2.36045,6.70865,2.36045,7.08135,6.70865,2.25066,2.25066,6.70865,7.14916,6.75198,7.08135,2.23622,7.14916,2.38305,7.14916,2.38305,2.23622,2.25066,2.36045,6.75198,7.14916,2.25066,7.14916,2.38305,2.25066,6.70865,6.70865,2.25066,2.36045,2.23622,2.38305,6.75198,2.36045,7.08135,2.36045,7.08135,6.75198,6.70865,7.14916,2.23622,2.36045,6.70865,2.36045,7.08135,6.70865,2.25066,2.25066,6.70865,7.14916,6.75198,7.08135,2.23622,7.14916,2.38305,7.14916,2.38305,2.23622,2.25066,2.36045,6.75198,573.898,629.91,597,604.108,598.06,650.369,624.318,589.838,679.357,658.048,12400357
12400832,493.612,2,1,1,5,3,4,4,325,-0.3381,2.6591,0.3698,1,3,3,2,23,0,1,3.61653,1.80827,4.89353,1.80827,1.80827,4.89353,4.89353,4.89353,4.89353,1.80827,4.89353,1.80827,4.89353,1.80827,1.80827,1.80827,1.80827,4.89353,4.89353,1.80827,4.89353,2.06992,5.4248,2.06992,2.06992,5.4248,5.4248,5.4248,5.4248,2.06992,5.4248,2.06992,5.4248,2.06992,2.06992,2.06992,2.06992,5.4248,5.4248,2.06992,5.4248,5.4248,2.06992,5.4248,5.4248,2.06992,2.06992,2.06992,2.06992,5.4248,2.06992,5.4248,2.06992,5.4248,5.4248,5.4248,5.4248,2.06992,2.06992,5.4248,2.06992,4.89353,1.80827,4.89353,4.89353,1.80827,1.80827,1.80827,1.80827,4.89353,1.80827,4.89353,1.80827,4.89353,4.89353,4.89353,4.89353,1.80827,1.80827,4.89353,1.80827,493.612,491.735,455.098,507.376,542.886,483.592,520.957,503.181,490.452,472.923,12421191
12400227,429.161,1,1,2,5,3,4,6,425,-0.5223,-0.4635,0.7878,20,20,5,2,33,0,1,19.04999,9.52871,9.70828,9.70828,9.52137,9.52137,9.71576,9.70828,9.71576,9.70828,9.52871,9.71576,9.52871,9.71576,9.52137,9.52137,9.52871,9.52137,9.70828,9.71576,9.52871,28.58612,28.34729,28.34729,28.56411,28.56411,28.36913,28.34729,28.36913,28.34729,28.58612,28.36913,28.58612,28.36913,28.56411,28.56411,28.58612,28.56411,28.34729,28.36913,28.58612,28.56411,28.36913,28.36913,28.58612,28.58612,28.34729,28.36913,28.34729,28.36913,28.56411,28.34729,28.56411,28.34729,28.58612,28.58612,28.56411,28.58612,28.36913,28.34729,28.56411,9.52137,9.71576,9.71576,9.52871,9.52871,9.70828,9.71576,9.70828,9.71576,9.52137,9.70828,9.52137,9.70828,9.52871,9.52871,9.52137,9.52871,9.71576,9.70828,9.52137,429.161,477.157,603.208,587.594,554.123,570.267,488.545,518.585,569.242,516.715,12405232
12400757,563.8,2,1,2,1,4,5,5,165,-1.5221,-0.8896,0.0099,97,20,30.6936393659841,2,33,0,1,5.49893,3.04103,9.69901,7.504,8.77384,7.79818,2.65255,9.43998,2.81703,9.71627,2.76037,2.36091,2.94051,2.73599,8.00963,8.10664,2.72602,8.65678,8.0924,2.40199,2.34189,2.57712,7.69588,7.83398,8.45108,8.00963,3.13004,8.41092,2.92461,8.6571,2.52446,2.95363,2.51517,2.85004,7.79818,6.62459,3.25054,10.32244,7.03172,2.60258,3.39731,8.82154,2.95363,2.89986,2.68741,2.83147,7.33095,2.6988,7.73843,2.62205,9.07325,7.69588,9.12309,7.99208,2.91285,3.6192,7.17397,2.25532,3.38887,8.69433,6.88479,7.54552,2.36091,3.00513,2.57948,2.91285,8.57069,2.44911,8.06222,2.37947,8.21059,9.69901,7.73137,8.29079,2.83147,2.79133,8.31789,2.61494,2.8085,9.70684,9.79807,563.8,512.667,514.582,519.558,556.937,563.329,539.316,570.841,580.139,521.004,12403963
12400746,500.963,1,1,2,2,3,4,5,350,-0.3381,1.0082,0.2321,36,6,1,1,23,0,1,16.86555,8.43277,8.43277,25.29832,25.29832,8.43277,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,25.29832,8.43277,25.29832,8.43277,8.43277,8.43277,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,8.43277,25.29832,25.29832,8.43277,8.43277,8.43277,8.43277,25.29832,8.43277,25.29832,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,8.43277,8.43277,8.43277,25.29832,25.29832,8.43277,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,25.29832,8.43277,25.29832,8.43277,8.43277,8.43277,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,8.43277,25.29832,25.29832,8.43277,8.43277,8.43277,8.43277,25.29832,8.43277,25.29832,8.43277,25.29832,25.29832,25.29832,25.29832,8.43277,8.43277,500.963,515.991,467.198,437.166,546.844,500.887,483.975,461.022,462.875,474.346,12408542
12400068,531.822,2,1,1,5,4,6,6,70,0.6642,2.754,2.068,14,6,7,2,23,0,1,2.72491,4.17338,1.48269,1.41186,1.4558,4.11298,1.4723,4.49805,1.26432,4.06518,4.06518,3.83076,3.94321,1.3144,1.37099,4.49805,1.24382,1.35506,3.76688,3.99352,1.291,4.06518,1.52998,1.37318,1.49935,3.99352,1.43196,4.36741,1.23321,4.17338,4.17338,3.73145,4.05429,1.35143,1.33117,4.36741,1.27692,1.39113,3.87299,4.11298,1.25563,4.17338,1.48269,1.41186,1.4558,4.11298,1.4723,4.49805,1.26432,4.06518,4.06518,3.83076,3.94321,1.3144,1.37099,4.49805,1.24382,1.35506,3.76688,3.99352,1.291,4.06518,1.52998,1.37318,1.49935,3.99352,1.43196,4.36741,1.23321,4.17338,4.17338,3.73145,4.05429,1.35143,1.33117,4.36741,1.27692,1.39113,3.87299,4.11298,1.25563,531.822,602.374,532.84,564.644,544.623,598.242,592.695,582.677,563.564,597.734,12426282
12400368,422.298,2,1.19780362524029,1.22366625544689,3,3,5,5,400,-0.6388,0.0578,0.3581,6,4,3,2,33,0,1,16.5573,8.28188,8.2755,24.8265,24.8265,8.2755,8.28188,24.8265,24.84563,24.8265,24.84563,8.28188,24.84563,8.28188,24.8265,8.2755,8.28188,8.2755,8.2755,24.84563,24.84563,24.84563,24.8265,8.2755,8.2755,24.8265,24.84563,8.2755,8.28188,8.2755,8.28188,24.84563,8.28188,24.84563,8.2755,24.8265,24.84563,24.8265,24.8265,8.28188,8.28188,24.8265,24.84563,8.28188,8.28188,24.84563,24.8265,8.28188,8.2755,8.28188,8.2755,24.8265,8.2755,24.8265,8.28188,24.84563,24.8265,24.84563,24.84563,8.2755,8.2755,8.2755,8.28188,24.84563,24.84563,8.28188,8.2755,24.84563,24.8265,24.84563,24.8265,8.2755,24.8265,8.2755,24.84563,8.28188,8.2755,8.28188,8.28188,24.8265,24.8265,422.298,401.808,315.129,448.065,420.734,401.489,438.973,432.454,370.92,431.663,12421259
12400497,426.181,1,1,1,5,2,5,5,225,-1.0696,0.3185,0.6605,25,30,10,2,33,0,1,40.39336,19.92794,17.71669,19.11416,67.2808,64.06923,20.95781,66.29126,58.48932,18.50548,18.73292,59.14529,70.92689,67.2808,60.25371,18.94205,57.34247,17.42668,69.00957,18.10183,18.50548,18.89101,16.8396,21.91044,69.44924,63.4888,19.89433,65.57412,61.53571,17.93515,19.36298,59.66213,71.66867,69.44924,59.68298,17.586,55.61881,19.1492,64.06923,17.91447,18.68245,19.71236,18.30392,19.28119,69.44924,63.4888,21.66271,65.57412,59.02404,17.93515,18.53903,57.36744,68.68248,69.44924,62.22268,18.33434,57.84356,17.586,66.79558,17.91447,18.68245,19.07994,16.32714,21.66271,67.2808,64.06923,19.28119,66.29126,60.92638,18.50548,19.58441,61.55938,74.07919,67.2808,57.84356,18.1528,55.17861,18.94205,66.13417,18.10183,18.50548,426.181,454.459,427.446,528.653,503.766,533.967,489.952,526.686,402.863,467.109,12422531
12400566,496.5,1,1,1,4,3,6,6,400,-0.3381,-0.0678,0.9277,16,13,3,2,28,0,1,17.83344,8.91672,8.91672,8.91672,8.91672,8.91672,26.75016,26.75016,8.91672,26.75016,26.75016,8.91672,8.91672,26.75016,26.75016,26.75016,26.75016,8.91672,26.75016,8.91672,26.75016,26.75016,26.75016,26.75016,26.75016,26.75016,8.91672,8.91672,26.75016,8.91672,8.91672,26.75016,26.75016,8.91672,8.91672,8.91672,8.91672,26.75016,8.91672,26.75016,8.91672,8.91672,8.91672,8.91672,8.91672,8.91672,26.75016,26.75016,8.91672,26.75016,26.75016,8.91672,8.91672,26.75016,26.75016,26.75016,26.75016,8.91672,26.75016,8.91672,26.75016,26.75016,26.75016,26.75016,26.75016,26.75016,8.91672,8.91672,26.75016,8.91672,8.91672,26.75016,26.75016,8.91672,8.91672,8.91672,8.91672,26.75016,8.91672,26.75016,8.91672,496.5,432.315,486.507,566.94,475.931,496.755,467.603,471.43,491.28,457.617,12417497
12400303,634.179,2,1,1,5,3,5,5,325,-0.3381,1.9731,1,0,1,10,2,18,0,1,2.80289,1.33842,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,1.33842,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,4.35338,1.33842,4.35338,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,1.33842,4.35338,1.33842,1.33842,4.35338,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,1.33842,4.35338,1.33842,1.33842,4.35338,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,1.33842,4.35338,1.33842,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,1.33842,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,4.35338,1.33842,634.179,604.283,647.4,633.876,634.362,592.847,666.459,568.163,622.934,627.256,12405422
12400441,377.477,2,1,1,3,2,4,6,455.248919008727,-0.983,2.3636,1.5939,25,20,2,1,23,0,1,1.18182,0.58696,1.85714,0.56818,1.6875,0.6,1.85714,0.56,0.61905,0.59091,0.59524,1.95,1.6875,0.64286,1.63043,1.76087,0.59524,0.5625,1.78571,1.78571,1.77273,0.61905,1.62,0.59091,1.77273,0.5625,1.76087,0.59524,0.58696,0.5625,0.61905,1.70455,1.95,0.57143,1.85714,1.69565,0.6087,0.6,1.69565,1.85714,1.875,1.77273,0.5625,1.85714,0.63158,1.76087,0.56818,1.875,1.70455,1.76087,1.77273,0.54,0.61905,1.625,0.63636,0.6,1.77273,1.85714,0.59091,0.59091,0.58696,1.70455,0.66667,1.76087,0.58696,1.85714,0.59091,1.77273,1.77273,1.89474,1.6875,0.61905,0.54348,1.84091,0.56818,0.61364,1.70455,1.76087,0.61364,0.5625,0.56522,377.477,413.818,363.872,391.161,354.318,367.215,335.135,386.126,433.034,374.82,12414948
12400727,405.22,1,1,2,4,4,6,6,300,2.5915,0.8787,1.2962,25,8,5,1,28,0,1,39.45648,60.74221,56.99269,20.2474,58.43555,19.72824,59.95335,59.18472,59.95335,60.74221,19.72824,19.98445,59.18472,20.2474,19.72824,59.95335,60.74221,19.47852,19.72824,19.47852,20.2474,60.74221,56.99269,20.2474,58.43555,19.72824,59.95335,59.18472,59.95335,60.74221,19.72824,19.98445,59.18472,20.2474,19.72824,59.95335,60.74221,19.47852,19.72824,19.47852,20.2474,60.74221,55.61937,20.2474,59.95335,20.2474,59.95335,57.7051,59.95335,59.18472,20.2474,19.47852,59.18472,19.72824,19.72824,61.55211,62.38389,19.47852,19.72824,19.47852,20.2474,59.18472,56.99269,20.79463,58.43555,19.72824,61.55211,59.18472,61.55211,60.74221,19.72824,19.98445,57.7051,20.2474,19.23503,59.95335,60.74221,18.99756,20.2474,19.98445,19.72824,405.22,445.215,444.581,374.054,456.271,396.823,413.176,370.868,445.187,393.5,12425145
12400303,594.248,2,1,1,2,9,4,5,13.4191754746306,4.08128990238534,2.9726,1.6245,0,1,10,2,18,0,1,2.80289,1.33842,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,1.33842,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,4.35338,1.33842,4.35338,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,1.33842,4.35338,1.33842,1.33842,4.35338,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,1.33842,4.35338,1.33842,1.33842,4.35338,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,1.33842,4.35338,1.33842,4.35338,1.33842,1.33842,1.33842,1.33842,4.35338,4.35338,1.33842,4.35338,4.35338,1.33842,1.33842,4.35338,4.35338,4.35338,4.35338,1.33842,4.35338,1.33842,594.248,603.839,611.576,611.796,650.618,509.882,592.17,612.203,628.589,590.583,12402228
12400416,545.735,1,1,2,5,4,6,6,300,0.2669,1.0876,1.311,10,15,7,2,33,0,1,7.88058,12.0745,3.97472,4.36907,11.33599,3.9121,4.2923,11.88372,11.52472,3.90999,3.98619,3.90596,4.37987,11.49814,4.37511,11.51169,4.29329,11.8819,12.07078,11.87559,11.34376,3.92052,11.92592,11.35592,4.23696,11.73611,11.20286,3.86327,4.30752,11.73021,11.90373,11.73773,11.3537,4.30915,11.34704,4.30527,11.1923,3.86363,3.92657,3.86166,4.23872,12.0745,3.97472,4.36907,11.33599,3.9121,4.2923,11.88372,11.52472,3.90999,3.98619,3.90596,4.37987,11.49814,4.37511,11.51169,4.29329,11.8819,12.07078,11.87559,11.34376,3.92052,11.92592,11.35592,4.23696,11.73611,11.20286,3.86327,4.30752,11.73021,11.90373,11.73773,11.3537,4.30915,11.34704,4.30527,11.1923,3.86363,3.92657,3.86166,4.23872,545.735,508.995,498.734,516.505,511.819,538.176,480.675,525.164,469.568,477.294,12424007
12400618,622.934,2,1,1,3,3,2,6,225,0.0248,0.2053,0.4908,69,17,10,1.73735959289233,28,0,1,45.30878,63.05781,59.16536,63.05781,67.10288,25.41185,22.9486,67.96317,25.74187,23.25056,61.44095,68.84581,25.41185,26.08058,25.41185,22.9486,69.75167,22.36763,67.96317,22.36763,63.05781,63.05781,59.16536,63.05781,67.10288,25.41185,22.9486,67.96317,25.74187,23.25056,61.44095,68.84581,25.41185,26.08058,25.41185,22.9486,69.75167,22.36763,67.96317,22.36763,63.05781,63.05781,57.73969,63.05781,68.84581,26.08058,22.9486,66.26409,25.74187,22.65439,63.05781,67.10288,25.41185,25.41185,25.41185,23.56057,71.63685,22.36763,67.96317,22.36763,63.05781,61.44095,59.16536,64.76208,67.10288,25.41185,23.56057,67.96317,26.42832,23.25056,61.44095,68.84581,24.77655,26.08058,24.77655,22.9486,69.75167,21.81534,69.75167,22.9486,61.44095,622.934,606.474,546.172,552.424,609.7,618.314,589.479,608.232,579.195,590.871,12428750
12400237,573.178,2,1,1,5,4,6,6,325,2.5915,0.9185,1.3521,90,15,20,1,23,0,1,15.61606,19.80262,7.65807,22.57669,25.02491,8.12911,8.36497,7.4439,7.24124,22.85714,7.4439,26.19395,7.33859,21.18401,25.02491,21.96188,21.72373,8.97999,8.73132,24.38733,9.00636,24.52414,7.33859,23.55954,23.89195,7.76108,7.32063,7.7818,7.54408,26.27065,7.7818,24.9553,7.65807,22.06993,23.89195,25.09491,22.63223,7.81316,8.31843,23.28324,7.20721,9.45044,23.89195,8.12911,7.33859,22.57669,21.96188,24.56609,25.52659,8.00663,24.56609,7.06134,25.02491,8.73132,7.33859,8.36497,8.50886,20.59566,21.18401,7.52556,20.54726,7.48881,25.02491,7.76108,7.65807,23.55954,25.09491,23.49936,24.31949,7.0447,23.49936,7.35664,23.89195,8.31843,7.65807,7.32063,8.1065,23.40792,22.06993,7.85318,25.67653,573.178,547.364,604.707,544.84,566.884,547.1,552.98,589.404,547.463,611.686,12410449
12400746,681.646,2,1,2,3,3,6,6,0,-0.5064,0.589,1.0864,36,6,1,1,23,0,1,20.02294,10.1673,10.1673,29.50846,29.50846,10.1673,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,29.50846,10.1673,29.50846,10.1673,10.1673,10.1673,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,10.1673,29.50846,29.50846,10.1673,10.1673,10.1673,10.1673,29.50846,10.1673,29.50846,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,10.1673,10.1673,10.1673,29.50846,29.50846,10.1673,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,29.50846,10.1673,29.50846,10.1673,10.1673,10.1673,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,10.1673,29.50846,29.50846,10.1673,10.1673,10.1673,10.1673,29.50846,10.1673,29.50846,10.1673,29.50846,29.50846,29.50846,29.50846,10.1673,10.1673,681.646,696.958,688.128,655.695,664.367,716.763,709.363,731.669,651.811,656.659,12404231
12400782,500.868,2,1,2,3,3,4,6,325,-0.4725,0.7029,0.6737,25.8541176096595,2,1,2,23,0,1,1.09524,0.54762,1.64286,1.64286,0.54762,1.64286,0.54762,1.64286,0.54762,0.54762,0.54762,0.54762,1.64286,1.64286,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,1.64286,0.54762,1.64286,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,0.54762,1.64286,1.64286,0.54762,0.54762,0.54762,1.64286,1.64286,0.54762,1.64286,0.54762,1.64286,0.54762,0.54762,0.54762,0.54762,1.64286,1.64286,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,1.64286,0.54762,1.64286,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,0.54762,1.64286,1.64286,0.54762,0.54762,500.868,519.379,539.828,519.935,509.271,444.139,551.262,513.043,515.23,480.629,12404300
12400782,505.713,2,1,2,3,3,6,6,325,-0.3381,-0.3355,0.478,25.856662492514,2,1,2,23,0,1,1.09524,1.64286,0.54762,0.54762,0.54762,1.64286,0.54762,1.64286,0.54762,1.64286,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,1.64286,1.64286,0.54762,1.64286,0.54762,1.64286,0.54762,0.54762,0.54762,0.54762,1.64286,1.64286,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,1.64286,0.54762,0.54762,0.54762,1.64286,0.54762,1.64286,0.54762,1.64286,1.64286,1.64286,1.64286,0.54762,0.54762,1.64286,0.54762,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,1.64286,1.64286,0.54762,1.64286,0.54762,1.64286,0.54762,0.54762,0.54762,0.54762,1.64286,1.64286,0.54762,1.64286,1.64286,0.54762,0.54762,1.64286,505.713,587.234,507.376,513.883,517.804,497.97,543.121,498.716,546.52,510.43,12427579
12400416,498.814,2,1.03247021803404,1.7522900771851,5.71491156356286,4.91341657801372,4.80020337692018,4.74244461334389,281.024520365097,1.74444949446406,1.54605357289336,1.15621344099302,10,15,7,2,33,0,1,7.542,10.34222,4.44804,4.45626,10.17184,4.37796,4.37796,10.17881,10.34118,4.3756,4.46087,4.37109,4.46727,10.31733,4.46242,10.32949,4.37897,10.17725,10.33903,10.17184,10.17881,4.38738,10.21496,10.18972,4.32151,10.05237,10.05237,4.32331,4.39348,10.04732,10.19595,10.05376,10.18773,4.39514,10.18175,4.39118,10.0429,4.32372,4.39415,4.32151,4.32331,10.34222,4.44804,4.45626,10.17184,4.37796,4.37796,10.17881,10.34118,4.3756,4.46087,4.37109,4.46727,10.31733,4.46242,10.32949,4.37897,10.17725,10.33903,10.17184,10.17881,4.38738,10.21496,10.18972,4.32151,10.05237,10.05237,4.32331,4.39348,10.04732,10.19595,10.05376,10.18773,4.39514,10.18175,4.39118,10.0429,4.32372,4.39415,4.32151,4.32331,498.814,536.523,531.782,570.758,532.715,485.89,532.48,468.524,538.956,540.277,12426564
12400099,435.566,1,1,2,3,3,6,6,250,-0.6239,-0.9512,0.603,80,10,10,1,18,0,1,4.97298,7.93277,2.28411,2.28411,7.93277,2.28411,7.93277,2.28411,7.93277,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,2.28411,7.93277,7.93277,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,2.28411,7.93277,2.28411,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,7.93277,2.28411,2.28411,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,7.93277,2.28411,7.93277,7.93277,7.93277,7.93277,2.28411,2.28411,7.93277,2.28411,2.28411,7.93277,7.93277,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,2.28411,7.93277,2.28411,2.28411,2.28411,2.28411,7.93277,7.93277,2.28411,7.93277,7.93277,2.28411,2.28411,7.93277,7.93277,435.566,457.243,515.177,424.977,452.326,459.326,490.854,413.178,423.535,543.499,12407290
12400688,449.846,2,1,1,2,3,4,6,100,-0.3381,1.2545,1.1188,2,20,10,2,28,0,1,7.28571,3.43596,11.78571,3.62903,10.97291,3.65764,3.65764,3.69048,3.42166,10.26498,10.26498,3.6039,11.63793,10.97291,3.62903,3.87931,10.97291,10.22727,10.81169,11.63793,3.83641,3.43596,11.78571,3.62903,10.97291,3.65764,3.65764,3.69048,3.42166,10.26498,10.26498,3.6039,11.63793,10.97291,3.62903,3.87931,10.97291,10.22727,10.81169,11.63793,3.83641,3.43596,11.78571,3.62903,10.97291,3.65764,3.65764,3.69048,3.42166,10.26498,10.26498,3.6039,11.63793,10.97291,3.62903,3.87931,10.97291,10.22727,10.81169,11.63793,3.83641,3.43596,11.78571,3.62903,10.97291,3.65764,3.65764,3.69048,3.42166,10.26498,10.26498,3.6039,11.63793,10.97291,3.62903,3.87931,10.97291,10.22727,10.81169,11.63793,3.83641,449.846,470.916,456.376,405.526,396.911,400.577,416.499,404.599,452,430.56,12429720
12400096,563.136,1,1,1,3,4,6,6,225,0.6642,-0.1748,0.5578,37,16,27,2,33,0,1,26.89499,43.34307,13.65738,38.18016,12.93388,13.09993,42.40083,42.79311,12.81671,13.07827,13.77739,12.72672,41.42953,13.09993,40.11854,14.11006,38.67084,39.44425,42.87419,41.86283,13.07827,13.35074,38.94376,14.58856,41.08777,38.94376,13.07827,14.11006,41.49869,39.00877,43.82695,38.5138,13.95428,40.56642,13.24618,39.2998,12.1877,14.08356,12.93388,13.80984,40.63413,42.87419,14.11006,38.5138,13.35074,12.98125,43.82695,42.33018,12.93388,12.6752,13.6348,12.34417,40.11854,13.52214,41.42953,13.65738,39.00877,39.80486,41.49869,41.42953,13.20334,13.48426,37.75863,14.42362,39.80486,39.2998,12.6752,14.26437,41.08777,40.24924,44.32814,39.73853,14.42362,39.2998,12.83793,40.56642,12.09123,13.9312,13.35074,13.95428,40.24924,563.136,579.808,574.004,531.481,578.498,547.931,538.755,566.759,587.625,605.308,12402369
12400437,599.467,2,1,2,5,3,6,6,375,-0.6785,0.1394,1.0038,20,37,10,1,23,0,1,58.65328,79.19404,31.77547,31.77547,83.09826,32.74397,81.71773,31.6199,81.30346,86.49083,79.19404,78.80632,30.93696,30.93696,86.05235,32.91082,29.98677,86.49083,83.09826,31.0946,30.1343,79.19404,31.77547,31.77547,83.09826,32.74397,81.71773,31.6199,81.30346,86.49083,79.19404,78.80632,30.93696,30.93696,86.05235,32.91082,29.98677,86.49083,83.09826,31.0946,30.1343,32.74397,81.30346,81.30346,31.0946,79.19404,31.6199,81.71773,31.77547,29.98677,32.74397,32.91082,83.5071,83.5071,30.1343,78.80632,86.49083,29.98677,31.0946,83.09826,86.05235,32.74397,81.30346,81.30346,31.0946,79.19404,31.6199,81.71773,31.77547,29.98677,32.74397,32.91082,83.5071,83.5071,30.1343,78.80632,86.49083,29.98677,31.0946,83.09826,86.05235,599.467,565.842,601.984,521.961,553.958,588.506,570.405,565.833,590.766,556.606,12414419
12400554,524.186,2,1,2,1,9,5,6,282.848608907332,5.97487545566536,-1.2726,0.4915,31.8259285704447,3.97173796206576,21.2058328428003,2.04786485388785,26.3683004582066,0,1,36.41589,16.80083,54.43605,55.78221,18.82439,19.82321,55.80075,56.35091,57.91177,49.41401,18.88419,51.58436,17.68289,48.96319,19.26831,19.89413,18.94969,19.8729,56.16303,58.71066,16.2709,19.81443,54.39525,50.1242,16.81318,16.72861,51.94488,56.50744,54.84425,52.46462,17.99012,58.8117,20.32187,57.13965,20.46091,18.19678,18.90445,20.14385,48.63496,58.395,17.77103,19.81443,54.39525,50.1242,16.81318,16.72861,51.94488,56.50744,54.84425,52.46462,17.99012,58.8117,20.32187,57.13965,20.46091,18.19678,18.90445,20.14385,48.63496,58.395,17.77103,16.80083,54.43605,55.78221,18.82439,19.82321,55.80075,56.35091,57.91177,49.41401,18.88419,51.58436,17.68289,48.96319,19.26831,19.89413,18.94969,19.8729,56.16303,58.71066,16.2709,524.186,460.696,477.051,504.377,463.812,515.451,474.024,487.438,555.045,497.942,12421336
