"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,0.808602989,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.580325463,0.946551956,2.610373989,22,23086,718
-0.813733327,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,1.095547163,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.319393533,0.957509874,0.35452788,28,4239,719
-0.813733327,0.127552831,0,1,0.422342259,1.175637335,1.003748924,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.607567868,1.033850041,0.347951684,28,9750,719
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-1.05335184,1.095547163,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.292892383,0.922079271,0.305667112,10,8775,721
-0.703669356,0.127552831,0,1,1.131029648,0.002042159,0.350055142,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.899215811,1.147447131,0.305667112,10,14805,721
-0.703669356,0.127552831,0,0,1.131029648,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.85213271,1.039694264,0.321129821,10,25572,721
-0.630293375,0.127552831,0,1,0.422342259,0.002042159,-0.43373593,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.128668827,0.838068561,0.446473625,32,1161,722
-0.630293375,0.127552831,0,0,0.422342259,1.175637335,2.740317227,2.755257812,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.36989073,1.056252897,0.488532713,32,4033,722
-0.630293375,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.311191056,0.904911865,0.446473625,32,26755,722
-0.630293375,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.109597254,0.917817858,0.488532713,32,27365,722
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.308209811,0.903572564,0.102098387,4,5926,723
-0.850421318,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.893792943,0.750325924,0.361358203,0.95190916,0.102098387,4,8508,723
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,1.449615205,0.927436475,0.102098387,4,12800,723
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.635118678,1.146473093,0.102098387,4,16837,723
-0.740357346,0.127552831,0,1,0.422342259,0.002042159,-0.593400787,2.755257812,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,2.440416357,0.706451783,1.517970423,50,3200,724
-0.740357346,0.127552831,0,0,1.131029648,1.175637335,1.650627132,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-0.28271487,1.95570714,0.870942317,1.547861098,50,3719,724
-0.740357346,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-0.28271487,0.935401949,0.804220768,1.517970423,50,12977,724
0.071455288,0.127552831,0,0,1.839717038,1.175637335,0.460708,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.613686448,1.099475798,1.982705227,24,9913,725
0.071455288,0.127552831,0,1,-0.286345131,-1.171553016,-0.450173492,1.095547163,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.968504042,1.014856315,2.511426463,24,11730,725
0.071455288,0.127552831,0,0,1.131029648,-1.171553016,-0.810998027,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.01198909,1.209907267,1.982705227,24,13091,725
0.071455288,0.127552831,0,1,-0.286345131,1.175637335,1.172133707,-0.564163487,0.586715906,-0.163774303,0.003700613,0.873786663,0.750325924,0.735041766,0.913191181,2.511426463,24,15579,725
0.071455288,0.127552831,0,0,0.422342259,-2.345148191,-1.485038304,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.785517318,1.237180309,1.982705227,24,25899,725
0.030090454,0.127552831,0,1,0.422342259,0.002042159,0.120731105,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.459328061,1.09509263,2.328997071,24,2353,727
0.030090454,0.127552831,0,1,1.131029648,-2.345148191,-1.311742298,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.67212723,1.087178578,2.328997071,24,4080,727
0.030090454,0.127552831,0,1,0.422342259,0.002042159,-0.462501664,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.366806684,1.00450717,2.328997071,24,11273,727
0.030090454,0.127552831,0,1,1.131029648,1.175637335,1.109691017,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.738434217,1.216603773,2.328997071,24,13139,727
0.030090454,0.127552831,0,0,1.839717038,1.175637335,0.341836361,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.548662591,1.335314558,2.212547454,24,17282,727
0.030090454,0.127552831,0,0,0.422342259,1.175637335,0.856913385,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,2.032499884,1.281742511,2.212547454,24,19704,727
0.030090454,0.127552831,0,1,0.422342259,1.175637335,2.740317227,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.441440595,0.986730991,2.328997071,24,25145,727
-0.347413988,0.127552831,0,1,1.839717038,-2.345148191,-2.993986462,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,1.100090001,1.122487427,0.209349239,3,16061,729
-0.347413988,0.127552831,0,0,-1.70371991,-2.345148191,-1.05535642,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.353549064,1.309259062,0.218163738,3,28225,729
-0.813733327,0.127552831,0,0,1.839717038,0.002042159,-0.640608664,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.478551947,1.028005818,0.366314389,4,993,731
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.003867769,1.206376382,0.39928214,4,7512,731
-0.813733327,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.91329962,1.189939504,0.366314389,4,10226,731
-0.813733327,0.127552831,0,1,0.422342259,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.744910713,1.194322671,0.39928214,4,13178,731
-0.813733327,0.127552831,0,1,0.422342259,-1.171553016,-0.913131416,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.188499318,1.186043355,0.39928214,4,23966,731
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.37940176,1.193713898,0.39928214,4,25027,731
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,0.9001121,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.233526388,1.029588628,0.39928214,4,26727,731
-0.813733327,0.127552831,0,0,1.131029648,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,1.114893422,1.355282321,0.366314389,4,30653,731
-0.740357346,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.427870793,0.854992458,0.177750322,32,12505,732
-0.740357346,0.127552831,0,0,1.131029648,1.175637335,0.528963974,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.552363446,0.909173278,0.22214865,32,27038,732
-0.740357346,0.127552831,0,1,1.131029648,-1.171553016,-0.720691664,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.439746258,0.94326458,0.198449906,32,27851,732
0.580410311,0.127552831,1,1,-0.286345131,-2.345148191,-0.753165873,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.813376533,0.846713142,2.124550614,49,2190,733
0.580410311,0.127552831,1,1,1.839717038,-2.345148191,-2.993986462,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.85418874,0.889570779,2.124550614,49,4264,733
0.580410311,0.127552831,1,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.21003435,1.087300333,2.124550614,49,7016,733
0.580410311,0.127552831,1,1,-0.286345131,0.002042159,-0.364678124,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.255114709,0.993671006,2.124550614,49,7372,733
0.653786292,0.127552831,0,0,1.131029648,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,0.750325924,2.271719045,1.330444372,1.050186285,44,4566,734
0.653786292,0.127552831,0,0,-0.286345131,-2.345148191,-1.457174632,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.08991265,1.218673602,1.050186285,44,7140,734
0.653786292,0.127552831,0,0,1.131029648,1.175637335,1.650627132,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.867092221,1.305362914,1.050186285,44,11417,734
0.653786292,0.127552831,0,0,-0.99503252,1.175637335,0.460708,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.716743094,1.106537568,1.050186285,44,13302,734
0.653786292,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.352003263,0.947769502,0.961438032,44,21509,734
0.653786292,0.127552831,0,0,0.422342259,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.003700613,-0.01000314,0.750325924,0.723425193,1.109459679,1.050186285,44,22680,734
-0.703669356,0.127552831,0,1,0.422342259,0.002042159,-0.273770387,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.783255684,0.934254736,2.936187011,24,5395,738
-0.703669356,0.127552831,0,1,0.422342259,0.002042159,-0.511112747,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.057558035,0.970781131,2.936187011,24,15521,738
-0.703669356,0.127552831,0,0,1.839717038,1.175637335,1.544083665,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.460458878,1.196270746,3.119698367,24,23576,738
0.213530407,0.127552831,0,1,-0.286345131,1.175637335,0.808602989,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,1.322758117,1.023135631,0.067075905,35,5702,739
0.213530407,0.127552831,0,1,-0.286345131,0.002042159,-0.018787715,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.157378321,0.851826837,0.067075905,35,10074,739
0.213530407,0.127552831,0,1,1.131029648,0.002042159,-0.364678124,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.053467618,0.943629844,0.067075905,35,11580,739
0.213530407,0.127552831,0,0,1.839717038,0.002042159,0.035736881,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.85017948,1.24010242,0.060762969,35,13925,739
0.213530407,0.127552831,0,0,0.422342259,0.002042159,-0.518629925,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.56469963,1.317173115,0.060762969,35,16468,739
0.213530407,0.127552831,0,0,1.131029648,-1.171553016,0.147692716,0.006261843,-0.519379,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.075672749,1.003654887,0.060762969,35,18205,739
0.213530407,0.127552831,0,0,0.422342259,0.002042159,-0.43373593,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.007774227,1.031901966,0.060762969,35,19990,739
0.213530407,0.127552831,0,0,1.839717038,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,0.003700613,-0.01000314,0.750325924,0.20602509,1.085474013,0.060762969,35,21782,739
0.213530407,0.127552831,0,1,0.422342259,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.501271086,0.887013931,0.067075905,35,22713,739
-0.630293375,0.127552831,0,1,0.422342259,-1.171553016,-0.215938232,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.302658529,0.775364916,1.228889894,50,8974,740
-0.630293375,0.127552831,0,1,0.422342259,0.002042159,-0.769703664,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.463110073,0.718749003,1.253326475,50,19959,740
-0.630293375,0.127552831,0,0,1.131029648,-1.171553016,-0.817813602,2.755257812,0.586715906,-0.163774303,0.825530246,-0.893792943,0.750325924,0.589166394,1.101302118,0.904459873,50,29912,740
2.047929931,0.127552831,0,1,-1.70371991,-2.345148191,0.20031296,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.852338313,1.291361129,2.421854193,24,18744,742
2.047929931,0.127552831,0,1,0.422342259,-1.171553016,-0.635697441,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.87433784,1.426752301,2.421854193,24,25366,742
0.868971895,0.127552831,0,0,-0.99503252,0.002042159,-0.33070048,2.755257812,-0.519379,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.704254597,1.093388065,0.301693416,38,554,743
0.868971895,0.127552831,0,1,1.131029648,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.26385284,1.319486453,0.301693416,38,4312,743
-0.740357346,0.127552831,0,0,-0.286345131,1.175637335,1.544083665,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.751181607,0.819683609,1.405825053,50,12773,744
0.433658349,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,1.040362312,0.900285188,0.995522575,50,9685,746
0.433658349,0.127552831,0,1,1.839717038,-1.171553016,-0.720691664,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.40751609,0.846104368,0.995522575,50,12993,746
0.433658349,0.127552831,0,1,-0.286345131,-2.345148191,-1.221435935,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.433524877,1.058809744,0.995522575,50,17893,746
0.433658349,0.127552831,0,1,1.131029648,-1.171553016,-0.761585112,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.382946524,0.76002383,0.995522575,50,19282,746
0.433658349,0.127552831,0,1,-0.286345131,0.002042159,-0.33070048,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.289992295,0.869603016,0.995522575,50,21236,746
0.433658349,0.127552831,0,1,-0.286345131,0.002042159,-0.018787715,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.893792943,-0.28271487,1.109547742,0.804586032,0.995522575,50,27034,746
0.433658349,0.127552831,0,0,-0.99503252,1.175637335,1.707557225,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.799395524,0.966397964,1.181893788,50,29745,746
-0.336789451,0.127552831,0,0,0.422342259,-1.171553016,-0.931573559,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.270665608,0.978695184,0.992147412,44,590,747
-0.336789451,0.127552831,0,1,-0.286345131,0.002042159,-0.482447243,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,0.750325924,-0.126537862,0.789853719,1.207072929,44,3908,747
-0.336789451,0.127552831,0,1,1.131029648,0.002042159,0.658058974,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,1.137920965,1.088639634,1.207072929,44,6969,747
-0.336789451,0.127552831,0,1,-0.286345131,0.002042159,-0.689720892,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.070613829,0.81420465,1.207072929,44,16646,747
-0.336789451,0.127552831,0,0,-0.286345131,0.002042159,-0.951418909,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.884206787,0.932915435,0.992147412,44,16720,747
-0.336789451,0.127552831,0,0,-0.99503252,0.002042159,-0.43373593,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.940336423,1.194931445,0.992147412,44,24430,747
-0.336789451,0.127552831,0,0,1.131029648,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.434606182,1.217699565,0.992147412,44,25035,747
-0.740357346,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.471767046,0.84902648,0.263032511,32,12615,754
-0.740357346,0.127552831,0,0,1.839717038,1.175637335,1.172133707,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-0.28271487,1.848999152,0.95032635,0.207112116,32,25195,754
-0.26341347,0.127552831,0,0,1.131029648,0.002042159,0.877861253,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.949999767,1.208080947,0.242309317,32,22400,755
2.671625769,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.145478766,1.602566018,0.273863963,4,6056,757
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.807928051,0.944969145,0.354490103,38,6075,758
-0.703669356,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,0.020571129,1.105441776,0.28660907,38,18008,758
0.323594378,0.215958312,0,1,-0.286345131,0.002042159,-0.00896527,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.010577735,0.789975474,0.136921947,51,6863,759
-0.26341347,0.127552831,0,1,0.422342259,-1.171553016,-0.635697441,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.522962209,1.148055904,0.468364963,19,1780,760
-0.26341347,0.127552831,0,0,1.839717038,0.002042159,0.165433255,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.672591725,1.497369999,0.464955565,19,9131,760
-0.26341347,0.127552831,0,1,1.131029648,1.175637335,1.080724825,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.715201071,1.307189233,0.468364963,19,10142,760
-0.26341347,0.127552831,0,0,1.839717038,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.347944492,1.481907158,0.464955565,19,12960,760
-0.26341347,0.127552831,0,1,-0.286345131,1.175637335,0.543597414,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,0.750325924,0.210239953,1.137706759,0.468364963,19,18539,760
-0.26341347,0.127552831,0,0,0.422342259,0.002042159,0.438256695,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.850076679,1.365874975,0.464955565,19,22553,760
-0.26341347,0.127552831,0,0,-0.286345131,-1.171553016,-0.450173492,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.69227633,1.171432797,0.464955565,19,26906,760
-0.26341347,0.127552831,0,1,1.839717038,0.002042159,0.438256695,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.417179434,1.101910891,0.468364963,19,30568,760
