"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
0.213530407,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.372205653,1.593069155,0.067075905,35,335,739
0.213530407,0.127552831,0,0,1.131029648,1.175637335,0.187984789,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.367168378,1.590877571,0.060762969,35,10766,739
0.213530407,0.127552831,0,0,1.131029648,0.002042159,-0.56914536,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.901016726,1.722616104,0.060762969,35,13025,739
0.213530407,0.127552831,0,0,1.839717038,-1.171553016,-0.35776232,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,0.750325924,2.894079512,1.777527452,0.060762969,35,15041,739
0.213530407,0.127552831,0,1,1.131029648,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.34043998,1.37805044,0.067075905,35,17780,739
0.213530407,0.127552831,0,1,1.839717038,0.002042159,-0.397453019,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.647454862,1.353090737,0.067075905,35,19768,739
0.213530407,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.160742904,1.601713735,0.060762969,35,24554,739
0.213530407,0.127552831,0,1,0.422342259,0.002042159,0.200513419,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.932831911,1.326426468,0.067075905,35,30478,739
-0.630293375,0.127552831,0,1,1.131029648,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,3.131345444,2.157523719,1.253326475,50,1680,740
-0.630293375,0.127552831,0,1,-0.286345131,-1.171553016,-1.075702915,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,0.750325924,0.407721693,1.047486562,1.253326475,50,14974,740
-0.630293375,0.127552831,0,0,-0.286345131,0.002042159,-0.452679218,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,2.884827374,1.199923385,0.904459873,50,15024,740
-0.630293375,0.127552831,0,1,1.839717038,0.002042159,-0.640608664,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.565575332,1.677323374,1.253326475,50,16318,740
-0.630293375,0.127552831,0,0,1.839717038,-1.171553016,-0.961241354,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,4.911765153,2.982776747,0.904459873,50,27294,740
2.047929931,0.127552831,0,1,1.131029648,0.002042159,-1.048240159,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.224533143,2.104195182,2.421854193,24,28067,742
-0.740357346,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.751646102,1.682802333,1.890956632,50,2618,744
-0.740357346,0.127552831,0,0,1.839717038,0.002042159,-0.364678124,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.589322485,1.3102331,1.405825053,50,11020,744
1.97455395,0.127552831,0,1,1.131029648,0.002042159,0.060693911,1.095547163,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.66488161,1.645058391,0.324541581,27,29833,745
0.433658349,0.127552831,0,0,1.839717038,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.060770305,1.993398449,1.181893788,50,2998,746
0.433658349,0.127552831,0,0,1.131029648,0.002042159,0.310665131,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.966242409,1.416403156,1.181893788,50,4772,746
0.433658349,0.127552831,0,1,1.131029648,-1.171553016,-0.931573559,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.883898383,1.128940424,0.995522575,50,10627,746
0.433658349,0.127552831,0,0,1.131029648,1.175637335,0.808602989,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.564238912,1.676714601,1.181893788,50,11583,746
0.433658349,0.127552831,0,1,0.422342259,0.002042159,-0.126433702,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.936943972,1.17727702,0.995522575,50,17688,746
0.433658349,0.127552831,0,0,0.422342259,0.002042159,-0.043744746,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.138743377,1.290265337,1.181893788,50,18173,746
0.433658349,0.127552831,0,1,1.131029648,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.981457035,1.473384333,0.995522575,50,18618,746
0.433658349,0.127552831,0,1,-0.286345131,0.002042159,-0.00896527,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.500551475,1.238884874,0.995522575,50,19958,746
-0.336789451,0.127552831,0,1,-0.286345131,0.002042159,0.522850003,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.658096709,1.566648396,1.207072929,44,639,747
-0.336789451,0.127552831,0,0,1.131029648,-1.171553016,-0.583177425,1.095547163,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.235327304,2.637967574,0.992147412,44,23628,747
-0.740357346,0.127552831,0,1,1.131029648,0.002042159,0.409591191,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.641134457,1.357960923,0.263032511,32,8027,754
-0.740357346,0.127552831,0,0,-1.70371991,0.002042159,-0.593400787,1.095547163,0.586715906,0.00117577,-1.265465085,0.873786663,0.750325924,1.008082631,1.510154237,0.207112116,32,17336,754
-0.740357346,0.127552831,0,1,1.131029648,-1.171553016,-0.842369716,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,2.000323005,1.665269663,0.263032511,32,25763,754
-0.740357346,0.127552831,0,0,1.839717038,-2.345148191,-0.616353237,-0.564163487,-1.625473906,0.00117577,0.003700613,-0.893792943,0.750325924,4.614257523,3.039270905,0.207112116,32,26085,754
-0.116661508,0.127552831,0,0,1.839717038,1.175637335,-0.235984039,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,4.911765153,3.409770309,0.397717335,9,650,756
2.671625769,0.127552831,0,1,1.839717038,0.002042159,0.323494447,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.444425617,1.833412837,0.273863963,4,14967,757
-0.703669356,0.127552831,0,1,-0.286345131,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.024222472,1.401183824,0.337570608,38,10924,758
-0.703669356,0.127552831,0,0,1.839717038,1.175637335,2.740317227,1.095547163,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.47007271,1.73637438,0.28660907,38,19687,758
0.323594378,0.215958312,0,1,1.131029648,-1.171553016,-1.147166219,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.727537254,1.060879573,0.136921947,51,19096,759
-0.26341347,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.394513585,1.401549088,0.468364963,19,18059,760
-0.26341347,0.127552831,0,0,1.131029648,0.002042159,-0.088647354,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.71587117,1.843274964,0.464955565,19,21613,760
-0.26341347,0.127552831,0,1,1.839717038,1.175637335,2.740317227,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.857996174,2.16434198,0.479949009,19,28538,760
0.030090454,0.127552831,1,1,1.131029648,1.175637335,0.258846718,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.475623993,1.487142608,3.016762388,22,14592,762
0.030090454,0.127552831,1,1,0.422342259,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.387934287,1.499318073,1.905190399,22,26429,762
0.030090454,0.127552831,1,1,1.131029648,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.176368737,1.407271557,3.016762388,22,28657,762
1.681050026,0.127552831,0,1,1.839717038,0.002042159,-0.452679218,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,2.791483584,1.85861605,1.669609568,22,17369,765
0.360282368,0.127552831,0,0,1.131029648,0.002042159,-0.364678124,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.369277698,2.052205946,0.929012148,44,178,767
0.360282368,0.127552831,0,1,1.131029648,0.002042159,0.607743998,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.97585624,1.307432743,1.048666341,44,1275,767
0.360282368,0.127552831,0,1,0.422342259,-1.171553016,-0.143673096,1.095547163,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.520753865,1.305606423,1.048666341,44,18559,767
-0.336789451,0.127552831,0,1,-0.286345131,-1.171553016,-0.450173492,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.60577073,1.417985966,1.001663152,19,1197,770
-0.336789451,0.127552831,0,1,1.131029648,1.175637335,0.420917072,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.563519301,1.575779994,1.001663152,19,9636,770
-0.336789451,0.127552831,0,1,1.131029648,1.175637335,1.650627132,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.283076726,1.478863292,0.832973472,19,15126,770
-0.336789451,0.127552831,0,0,1.839717038,1.175637335,0.420917072,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.790455569,1.833047573,0.907892883,19,15735,770
-0.336789451,0.127552831,0,0,1.839717038,1.175637335,0.808602989,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.23969448,1.459991321,0.907892883,19,20459,770
2.74500175,0.127552831,0,0,1.839717038,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.608394058,1.904761063,0.643588931,44,29305,772
0.580410311,0.127552831,0,0,1.839717038,0.002042159,-0.542384207,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.869662259,1.608410241,0.215992726,28,7481,776
0.580410311,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,1.39214915,1.677323374,0.215992726,28,17220,776
0.580410311,0.127552831,0,1,1.839717038,1.175637335,0.76580519,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,1.272899374,1.298301144,0.184105168,28,18619,776
0.580410311,0.127552831,0,0,0.422342259,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.59230373,1.76437795,0.215992726,28,23421,776
0.580410311,0.127552831,0,1,0.422342259,1.175637335,0.589001168,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.850899091,1.466809581,0.184105168,28,24700,776
0.580410311,0.127552831,0,1,1.131029648,1.175637335,0.150198442,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,2.711092787,1.295257277,0.184105168,28,28056,776
0.580410311,0.127552831,0,0,1.131029648,-2.345148191,-1.623655063,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.289758825,1.819411052,0.215992726,28,30153,776
-0.703669356,0.72868834,0,0,1.131029648,0.002042159,-0.47232411,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.141210614,1.366727258,0.668621685,22,5870,777
-0.850421318,2.193947511,0,1,1.839717038,1.175637335,1.544083665,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.074237305,1.621925007,3.194221117,24,3202,783
-0.850421318,2.193947511,0,1,1.839717038,1.175637335,0.258846718,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.881945153,1.052722012,3.194221117,24,4346,783
-0.850421318,2.193947511,0,0,1.131029648,0.002042159,-0.00896527,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.772050317,1.080360318,2.859085963,24,5414,783
-0.850421318,2.193947511,0,1,1.839717038,0.002042159,-0.622767895,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.326767376,1.075246622,3.194221117,24,5498,783
-0.850421318,2.193947511,0,1,1.839717038,0.002042159,0.060693911,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.683229795,1.393878545,3.194221117,24,7391,783
-0.520229403,0.127552831,0,0,1.839717038,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.570715408,1.578823861,0.322843965,39,1966,786
-0.520229403,0.127552831,0,1,1.131029648,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.483128504,1.490429984,0.354320105,39,6761,786
-0.520229403,0.127552831,0,1,-0.286345131,0.002042159,-0.43373593,2.755257812,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.016540224,1.180077377,0.354320105,39,7791,786
-0.520229403,0.127552831,0,1,1.839717038,-1.171553016,-0.108793391,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.693768841,1.280159701,0.354320105,39,11960,786
-0.630293375,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.518237116,1.99132862,3.937343712,24,15414,793
-0.666981365,0.127552831,0,1,1.131029648,0.002042159,0.167738523,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,2.262569709,1.67878443,0.934949672,44,10511,799
-0.666981365,0.127552831,0,1,-0.286345131,1.175637335,0.115318737,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.29006723,1.154874164,0.934949672,44,18751,799
-0.666981365,0.127552831,0,1,0.422342259,0.002042159,-0.364678124,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.577652623,1.096310177,0.934949672,44,19210,799
-0.666981365,0.127552831,0,0,-0.286345131,1.175637335,1.707557225,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.481380878,1.539984127,0.895226872,44,21316,799
-0.666981365,0.127552831,0,0,0.422342259,1.175637335,0.258846718,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.178527569,1.58430282,0.895226872,44,24348,799
0.213530407,0.127552831,0,1,1.131029648,1.175637335,1.707557225,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.264366847,1.47070573,0.084150051,52,3688,800
0.213530407,0.127552831,0,1,1.131029648,-1.171553016,-0.589692313,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.372563569,1.023013877,0.084150051,52,6151,800
0.213530407,0.127552831,0,0,1.131029648,-1.171553016,-0.87314003,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.44519474,1.549359235,0.088722281,52,6517,800
0.213530407,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.569120096,1.017169654,0.084150051,52,6995,800
0.213530407,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.004998586,1.232066613,0.084150051,52,17861,800
-0.153349498,0.127552831,0,1,1.131029648,-2.345148191,-1.703236918,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.925430201,1.298057634,1.286177354,50,26,807
-0.153349498,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.991942791,1.301832029,1.286177354,50,18630,807
-0.153349498,0.127552831,0,0,1.839717038,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.932885201,1.837187231,1.353870681,50,19794,807
0.543722321,0.127552831,0,0,1.839717038,0.002042159,-0.593400787,4.414968462,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,3.014665707,2.081548817,2.159230739,24,9284,808
0.543722321,0.127552831,0,1,1.839717038,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.172926775,1.790676954,2.159230739,24,18754,808
0.543722321,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.710422688,1.53901009,2.159230739,24,19050,808
0.543722321,0.127552831,0,1,0.422342259,0.002042159,-0.233979459,-0.564163487,-0.001524954,-0.163774303,-1.265465085,0.873786663,0.750325924,1.610910807,1.546071859,2.159230739,24,25358,808
0.543722321,0.127552831,0,1,1.131029648,1.175637335,0.294828943,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.725226109,1.545463086,2.159230739,24,28571,808
1.130730169,0.127552831,0,0,-0.286345131,1.175637335,-0.235984039,0.006261843,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,2.884827374,1.974769987,0.131467263,34,3742,809
0.213530407,0.127552831,0,1,0.422342259,1.175637335,0.686423792,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.54799627,1.342619837,0.211794727,28,16432,810
2.047929931,0.127552831,0,1,1.839717038,1.175637335,0.829951774,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.355963011,1.510519501,0.151966155,28,30911,811
-0.703669356,0.127552831,0,1,0.422342259,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.968195638,1.065019232,1.328069986,50,3593,812
-0.703669356,0.127552831,0,1,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.681070963,1.065871514,1.328069986,50,17512,812
-0.703669356,0.127552831,0,0,-1.70371991,1.175637335,0.08063949,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.558893232,1.171189288,1.045254581,50,26529,812
-0.703669356,0.127552831,0,0,1.839717038,-2.345148191,-0.056173146,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,1.957865973,1.219038866,1.045254581,50,29769,812
-0.556917394,0.127552831,0,0,1.131029648,0.002042159,-0.85028781,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.591686921,1.613158672,0.454565635,14,10214,813
-0.336789451,0.127552831,0,1,0.422342259,0.002042159,-0.8450759,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,0.699164032,1.22463958,1.313738824,44,1963,814
-0.336789451,0.127552831,0,0,0.422342259,1.175637335,1.172133707,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,0.864777298,1.447694101,1.050608919,44,3710,814
-0.336789451,0.127552831,0,1,1.839717038,0.002042159,-0.195992654,1.095547163,1.692810812,-0.163774303,0.003700613,0.873786663,0.750325924,0.585362738,1.175207191,1.313738824,44,6989,814
-0.336789451,0.127552831,0,0,0.422342259,1.175637335,1.080724825,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,3.260464167,1.715554334,1.050608919,44,17224,814
-0.336789451,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,0.750325924,1.121369918,1.408489103,1.313738824,44,28699,814
