"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.813733327,0.127552831,0,0,1.131029648,0.002042159,-0.616553695,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.202405391,-0.111130701,0.430053498,14,422,688
-0.813733327,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.231519869,0.044958762,0.430053498,14,3874,688
-0.813733327,0.127552831,0,0,0.422342259,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.022247598,-1.230299458,0.430053498,14,4520,688
-0.813733327,0.127552831,0,1,0.422342259,-1.171553016,-1.075702915,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.323250479,-0.775058816,0.433667721,14,6768,688
-0.813733327,0.127552831,0,0,-0.286345131,0.002042159,0.607743998,1.095547163,-1.625473906,-0.163774303,0.825530246,-0.893792943,-0.28271487,-1.168431374,-1.319058599,0.430053498,14,7657,688
-0.813733327,0.127552831,0,0,-1.70371991,0.002042159,-0.73672831,1.095547163,-0.519379,-0.163774303,0.825530246,-0.005284341,-1.315755663,-0.799065475,-1.729371774,0.530849159,14,8144,688
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.616543246,-2.060057407,0.433667721,14,8277,688
-0.813733327,0.127552831,0,0,-0.286345131,1.175637335,1.650627132,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.248482122,-0.07338676,0.430053498,14,10952,688
-0.813733327,0.127552831,0,1,0.422342259,0.002042159,-0.43373593,2.755257812,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.105360746,-0.584756296,0.433667721,14,12096,688
-0.813733327,0.127552831,0,0,-0.99503252,-1.171553016,-0.836055287,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.726384793,-1.018446364,0.430053498,14,16114,688
-0.813733327,0.127552831,0,1,1.131029648,0.002042159,-0.661055387,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.694824723,-1.004688089,0.433667721,14,17194,688
-0.813733327,0.127552831,0,0,-1.70371991,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.545659702,-0.273186143,0.430053498,14,26733,688
-0.813733327,0.127552831,0,1,1.131029648,0.002042159,-0.116511027,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.457353187,-0.712720434,0.433667721,14,27024,688
-0.813733327,0.127552831,0,1,-1.70371991,0.002042159,-0.511112747,-0.564163487,-1.625473906,-0.163774303,0.825530246,-2.661372549,-1.315755663,-1.471798691,-1.960462102,0.433667721,14,28591,688
-0.813733327,0.127552831,0,1,-1.70371991,0.002042159,-0.33070048,0.006261843,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.010631025,-1.670564277,0.433667721,14,28799,688
-0.813733327,0.127552831,0,1,-0.99503252,0.002042159,-0.518629925,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.689067837,-0.134264085,0.433667721,14,28970,688
-0.813733327,0.127552831,0,1,0.422342259,-1.171553016,-1.000430908,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-2.012226337,-0.7353668,0.634437387,14,29766,688
-0.850421318,0.127552831,0,1,-0.99503252,-1.171553016,-0.480041746,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.283260684,-2.141389515,0.242391955,7,1566,689
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,-0.462501664,2.755257812,-1.625473906,-0.163774303,0.825530246,-2.661372549,-1.315755663,-1.27359734,-1.935867663,0.21891161,7,3833,689
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-0.879354231,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.551108183,-1.143488391,0.242391955,7,7262,689
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,0.341836361,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.658660229,-0.818159962,0.242391955,7,8174,689
-0.850421318,0.127552831,0,1,-1.70371991,1.175637335,0.08063949,-0.564163487,-1.625473906,-0.163774303,0.825530246,-2.661372549,-3.381837251,-0.820859399,-2.706939871,0.242391955,7,10347,689
-0.850421318,0.127552831,0,1,1.839717038,0.002042159,-0.43373593,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.524585388,-1.584727248,0.242391955,7,11131,689
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,-0.435439824,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.709525342,-0.243843272,0.21891161,7,11277,689
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,0.117724234,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.064364581,-0.103216649,0.21891161,7,11678,689
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,0.624081331,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.600041712,-0.196237203,0.21891161,7,11779,689
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.893642883,-0.897543995,0.242391955,7,15427,689
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,0.233188085,1.095547163,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.84039169,-1.302134702,0.21891161,7,17150,689
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.33070048,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.70603009,-0.695187765,0.21891161,7,19616,689
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,-0.364678124,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.445584301,-0.664870856,0.21891161,7,20748,689
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,-0.689720892,2.755257812,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.288574719,-0.237146766,0.21891161,7,22705,689
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,-2.661372549,-3.381837251,0.35919937,-1.595076393,0.21891161,7,22990,689
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-1.000430908,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.603845368,-1.870850679,0.242391955,7,23805,689
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,0.203319832,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.03314456,-0.485282745,0.21891161,7,30291,689
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.448101049,-0.980458913,0.21891161,7,30774,689
-0.850421318,0.127552831,0,1,-1.70371991,-1.171553016,-0.556817188,1.095547163,-1.625473906,-0.163774303,0.825530246,-2.661372549,0.750325924,0.346657584,-0.287309682,1.631328797,22,686,690
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,0.9001121,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.26007705,-1.343774793,1.702159409,22,1969,690
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,0.144685845,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.090064963,-1.191459724,1.702159409,22,4097,690
-0.850421318,0.127552831,0,0,-0.99503252,1.175637335,-0.329497731,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.157481122,-1.424985145,1.556564627,22,4419,690
-0.850421318,0.127552831,0,0,-0.99503252,1.175637335,1.650627132,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.900941792,-0.498188738,1.702159409,22,5827,690
-0.850421318,0.127552831,0,1,-1.70371991,0.002042159,-0.63790248,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.480536821,-1.505221461,1.631328797,22,6000,690
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.06732418,-1.242353168,1.556564627,22,7161,690
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,-0.079225825,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.75712245,-1.082124047,1.631328797,22,7586,690
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,1.095547163,-1.625473906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.300839746,-1.376770303,1.702159409,22,8607,690
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,0.410393023,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.057785283,-0.760204748,1.746999849,22,9330,690
-0.850421318,0.127552831,0,0,-1.70371991,1.175637335,0.164731652,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.008163788,-1.644265273,1.702159409,22,9359,690
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,1.172133707,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.549771763,-0.445955993,1.702159409,22,14789,690
-0.850421318,0.127552831,0,0,-1.70371991,-2.345148191,-0.335210787,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,-0.851288652,-1.256476708,1.556564627,22,16768,690
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-1.251304189,1.095547163,-1.625473906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.402662773,-1.506560762,1.746999849,22,19562,690
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.776449138,-0.997504564,1.631328797,22,19633,690
-0.850421318,0.127552831,0,0,-1.70371991,-1.171553016,-0.780628629,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.174670623,-1.137035395,1.556564627,22,21755,690
-0.850421318,0.127552831,0,1,0.422342259,1.175637335,0.651343629,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.685778188,-1.164430191,1.631328797,22,21786,690
-0.850421318,0.127552831,0,1,-0.286345131,0.002042159,-0.482447243,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.967557183,-0.771162667,1.746999849,22,22682,690
-0.850421318,0.127552831,0,0,-0.99503252,1.175637335,-1.20329448,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-1.222504979,-1.020637948,1.556564627,22,26797,690
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.783152883,-0.990442794,1.702159409,22,28335,690
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,-0.539076649,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.837410446,-1.393815955,1.746999849,22,28488,690
-0.850421318,0.127552831,0,0,0.422342259,0.002042159,-0.342026361,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.945557656,-0.962926243,1.702159409,22,28550,690
-0.655224751,-0.475013419,0,0,-0.286345131,-1.171553016,-0.860511172,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.040925832,-0.666940685,1.032669437,37,1337,691
-0.655224751,-0.475013419,0,0,-1.70371991,0.002042159,-0.111800262,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,-0.265833936,-1.170274415,1.067438693,37,5434,691
-0.655224751,-0.475013419,0,1,0.422342259,-2.345148191,-1.162801949,1.095547163,-0.519379,-0.163774303,0.825530246,-2.661372549,-3.381837251,-0.81685014,-1.905672509,1.141871131,37,13891,691
1.20410615,0.127552831,0,1,-0.99503252,0.002042159,-0.616553695,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.038355793,0.006240783,0.720501093,19,1141,692
1.20410615,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.861179244,0.268743811,0.806112062,19,2720,692
1.20410615,0.127552831,0,0,-0.286345131,0.002042159,-0.391639735,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.784056451,-0.854929867,0.806112062,19,4642,692
1.20410615,0.127552831,0,0,-1.70371991,-1.171553016,-0.895691564,1.095547163,-0.519379,-0.163774303,0.003700613,0.873786663,0.750325924,-1.053499263,-0.959273604,0.806112062,19,4679,692
1.20410615,0.127552831,0,1,-0.99503252,1.175637335,0.808602989,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.217673307,-0.912763327,0.856688154,19,5300,692
1.20410615,0.127552831,0,0,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.151107427,-0.139134271,0.949807355,19,10243,692
1.20410615,0.127552831,0,1,0.422342259,0.002042159,-0.364678124,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.149565405,-0.070586403,0.856688154,19,11920,692
1.20410615,0.127552831,0,1,-0.99503252,1.175637335,0.872448885,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.884596348,-0.893647846,0.720501093,19,12322,692
1.20410615,0.127552831,0,0,-0.286345131,-1.171553016,-1.075702915,2.755257812,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.057455233,-1.633063845,0.949807355,19,19267,692
1.20410615,0.127552831,0,0,0.422342259,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.145556145,0.177793086,0.949807355,19,19559,692
1.20410615,0.127552831,0,1,-0.286345131,-2.345148191,-0.208220596,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.699245189,-1.534929596,0.720501093,19,25051,692
1.20410615,0.127552831,0,1,0.422342259,1.175637335,0.603634607,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.945784904,-0.089336619,0.720501093,19,26171,692
1.20410615,0.127552831,0,1,0.422342259,1.175637335,0.460708,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.002889265,-0.575259433,0.720501093,19,28431,692
-0.850421318,0.127552831,0,1,-0.286345131,1.175637335,1.707557225,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.004431288,-0.499041021,0.151783761,4,1341,694
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,-0.43373593,2.755257812,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.206056734,-1.881321579,0.131811981,4,5137,694
-0.850421318,0.127552831,0,0,-1.70371991,-1.171553016,-0.556817188,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-2.729986624,-2.519559462,0.131811981,4,5320,694
-0.850421318,0.127552831,0,1,-0.99503252,-2.345148191,-1.956415467,2.755257812,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.436587278,-1.118772197,0.151783761,4,6588,694
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,1.095547163,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.116073751,-0.815359606,0.131811981,4,7010,694
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,2.755257812,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.768175504,-0.704684627,0.131811981,4,8029,694
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-1.192269286,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.544139324,-0.145952532,0.151783761,4,9099,694
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.137332022,-1.391015598,0.131811981,4,9141,694
-0.850421318,0.127552831,0,0,-1.70371991,0.002042159,-0.682404172,0.006261843,-0.001524954,-0.163774303,0.825530246,-2.661372549,-3.381837251,-1.443631072,-2.78047968,0.131811981,4,11009,694
-0.850421318,0.127552831,0,0,-0.99503252,0.002042159,-0.863016898,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-2.545971884,-2.323047455,0.131811981,4,11115,694
-0.850421318,0.127552831,0,0,-0.99503252,-1.171553016,-0.673383559,1.095547163,0.586715906,-0.163774303,0.825530246,-2.661372549,-1.315755663,-0.679404493,-1.459441712,0.131811981,4,11124,694
-0.850421318,0.127552831,0,0,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.131811981,4,12354,694
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,0.310665131,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.469483768,-0.239947123,0.131811981,4,14664,694
-0.850421318,0.127552831,0,1,-0.286345131,-1.171553016,-0.817813602,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.118438186,-1.279731846,0.151783761,4,16082,694
-0.850421318,0.127552831,0,1,-0.99503252,-1.171553016,-0.988102736,-0.564163487,0.586715906,-0.163774303,0.003700613,-0.893792943,-1.315755663,0.787984554,-0.657809087,0.151783761,4,17083,694
-0.850421318,0.127552831,0,1,1.131029648,-1.171553016,-0.877951024,-0.564163487,1.692810812,6.30809031,-1.265465085,-0.01000314,-0.28271487,-0.595826849,-1.120233253,0.151783761,4,18358,694
-0.850421318,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.192969295,-0.835570878,0.151783761,4,18566,694
-0.850421318,0.127552831,0,0,1.131029648,0.002042159,-0.33070048,1.095547163,0.586715906,6.30809031,0.825530246,0.873786663,0.750325924,-0.89210086,-0.222657962,0.131811981,4,18677,694
-0.850421318,0.127552831,0,0,-0.286345131,1.175637335,1.109691017,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.935401949,-0.873801838,0.131811981,4,19270,694
-0.850421318,0.127552831,0,0,-0.286345131,0.002042159,-0.33070048,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.281048562,-1.025873398,0.131811981,4,19483,694
-0.850421318,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,1.692810812,-0.163774303,0.825530246,-2.661372549,-1.315755663,-0.522118151,-1.533346785,0.151783761,4,20060,694
-0.850421318,0.127552831,0,0,0.422342259,-1.171553016,-0.673383559,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.893792943,-0.28271487,1.268273305,-0.032111933,0.131811981,4,23803,694
-0.850421318,0.127552831,0,1,0.422342259,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.106924414,-0.316165535,0.151783761,4,27679,694
-0.850421318,0.127552831,0,0,-1.70371991,-2.345148191,-1.703236918,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,-1.052676851,-1.00237475,0.131811981,4,27758,694
-0.850421318,0.127552831,0,1,-0.99503252,-1.171553016,-1.560610998,1.095547163,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,-1.252420225,-0.902779445,0.151783761,4,29130,694
-0.850421318,0.127552831,0,1,0.422342259,-1.171553016,-0.970763113,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.143808519,-0.299485147,0.151783761,4,29620,694
-0.850421318,0.127552831,0,1,0.422342259,0.002042159,-0.43373593,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.142699347,-0.77359776,0.151783761,4,30895,694
0.213530407,0.127552831,0,1,-0.99503252,0.002042159,-0.364678124,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,-0.413559735,-1.511309193,1.235738795,50,12404,695
0.213530407,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,-0.485418005,-0.241895197,1.070512818,50,14422,695
