"SC048Q01","RATCMP2","treat","Female","ST013Q01","ST034Q01","BELONG","ST121Q01","ST118Q04","ST011Q06","ST011Q07","MISCED","HISCED","HOMEPOS","ESCS","W_FSTUWT","STRATUM","CNTSTUID","SCHID"
-0.153349498,0.127552831,0,1,-0.286345131,1.175637335,2.761565783,4.414968462,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.521625789,-0.135725141,0.799035316,44,13419,376
-0.153349498,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.799035316,44,15536,376
-0.153349498,0.127552831,0,0,-0.99503252,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,0.750325924,-1.231448712,0.395977422,0.878938966,44,23742,376
-0.153349498,0.127552831,0,1,-0.286345131,-2.345148191,-1.103466358,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.198087727,-0.147048324,0.799035316,44,24204,376
-0.153349498,0.127552831,0,1,-0.286345131,1.175637335,0.08063949,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.756321683,-0.179435061,0.799035316,44,26539,376
-0.153349498,0.127552831,0,0,-0.286345131,-1.171553016,-1.210210283,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.394254692,0.161112699,0.878938966,44,29046,376
0.947290216,0.127552831,0,1,-1.70371991,1.175637335,1.707557225,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,0.750325924,-1.049490003,0.287494027,0.175219836,28,517,377
0.947290216,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.175219836,28,1556,377
0.947290216,0.127552831,0,0,-1.70371991,-0.001248465,-0.004103964,0.006261843,-0.001524954,-0.163774303,0.825530246,0.873786663,0.750325924,-1.378968909,0.108149426,0.172388311,28,5600,377
0.947290216,0.127552831,0,0,-0.99503252,-0.001248465,-0.004103964,4.414968462,-0.001524954,-0.163774303,0.825530246,0.873786663,0.750325924,-0.360308542,0.361033837,0.172388311,28,5768,377
0.947290216,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.175219836,28,10400,377
0.947290216,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.175219836,28,10732,377
0.947290216,0.127552831,0,0,1.839717038,-0.001248465,-0.004103964,1.095547163,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.366189874,0.57653957,0.172388311,28,13469,377
0.947290216,0.127552831,0,1,-0.286345131,-2.345148191,-1.303824204,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.557893084,0.048611401,0.175219836,28,13956,377
0.947290216,0.127552831,0,1,-0.286345131,0.002042159,0.70847418,1.095547163,0.586715906,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.659482641,0.26399538,0.175219836,28,13994,377
0.947290216,0.127552831,0,0,-1.70371991,1.175637335,0.460708,2.755257812,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.175162986,0.613796493,0.172388311,28,19753,377
0.947290216,0.127552831,0,0,0.422342259,0.002042159,-0.740837701,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.934249488,0.237696375,0.180646777,28,20085,377
0.947290216,0.127552831,0,1,-1.70371991,1.175637335,2.740317227,2.755257812,1.692810812,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.062925359,0.208718768,0.175219836,28,21004,377
0.947290216,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.175219836,28,22033,377
0.947290216,0.127552831,0,1,-0.99503252,1.175637335,0.543597414,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.166889351,0.236357074,0.175219836,28,24441,377
1.314170121,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.30510412,0.510792058,0.373030479,14,1159,378
1.314170121,0.127552831,0,1,-1.70371991,0.002042159,-0.751762666,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.878119852,0.512983642,0.373030479,14,9064,378
1.314170121,0.127552831,0,0,0.422342259,-2.345148191,-1.458978754,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.473206268,0.849635253,0.459460152,14,13200,378
1.314170121,0.127552831,0,1,1.131029648,1.175637335,1.650627132,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.76485421,0.533438423,0.373030479,14,13707,378
1.314170121,0.127552831,0,0,-0.286345131,1.175637335,0.808602989,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.134761984,0.367243324,0.459460152,14,27450,378
-0.190037489,0.127552831,0,1,-0.286345131,0.002042159,-0.33070048,-0.564163487,-0.519379,-0.163774303,0.825530246,-0.005284341,-0.006515863,-2.534355311,-0.006924403,0.141845978,46,8067,380
-0.190037489,0.127552831,0,0,-0.286345131,1.175637335,0.938098905,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-1.237616804,0.23075636,0.141845978,46,14890,380
-0.190037489,0.127552831,0,0,-0.286345131,1.175637335,0.048265511,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.192639246,0.350684691,0.141845978,46,20468,380
0.763850264,0.127552831,1,0,-0.286345131,0.002042159,0.167738523,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.455113198,0.363712439,1.342403509,50,38,381
0.763850264,0.127552831,1,1,-1.70371991,-1.171553016,-0.842369716,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.694743566,0.229051795,1.269365878,50,784,381
0.763850264,0.127552831,1,1,1.131029648,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.01000314,-0.28271487,-0.186676757,0.064317751,1.269365878,50,8116,381
0.763850264,0.127552831,1,1,-0.286345131,-1.171553016,-0.747452817,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.010680537,0.160990945,1.269365878,50,10641,381
0.763850264,0.127552831,1,0,-0.286345131,0.002042159,-0.593400787,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.496109364,0.452836844,1.342403509,50,20855,381
0.763850264,0.127552831,1,0,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,1.342403509,50,21157,381
0.763850264,0.127552831,1,1,-0.286345131,0.002042159,-0.640608664,-0.564163487,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,0.978475791,0.151250572,1.269365878,50,26943,381
-0.446853422,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.893792943,-0.28271487,0.145166584,0.082946213,0.239775879,14,6136,382
-0.446853422,0.127552831,0,0,-0.99503252,1.175637335,0.460708,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.40245717,0.468421439,0.254931057,14,7480,382
-0.446853422,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,0.750325924,-0.621013224,0.323046386,0.239775879,14,10488,382
-0.446853422,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.755602072,0.097069753,0.239775879,14,12347,382
-0.446853422,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.260899462,0.25328097,0.239775879,14,13543,382
-0.446853422,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.326816888,0.433599609,0.239775879,14,15987,382
-0.446853422,0.127552831,0,0,-0.286345131,1.175637335,1.109691017,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.682385738,0.44723613,0.254931057,14,18416,382
-0.446853422,0.127552831,0,1,1.131029648,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,-1.265465085,-0.893792943,-1.315755663,1.054137717,0.310018638,0.239775879,14,18621,382
-0.446853422,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.003700613,0.873786663,0.750325924,-0.629442949,0.520654185,0.254931057,14,24170,382
-0.446853422,0.127552831,0,1,1.131029648,-1.171553016,-0.143673096,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,0.750325924,-0.074828692,0.309166355,0.334735542,14,27462,382
-0.336789451,0.127552831,0,1,-0.99503252,1.175637335,0.808602989,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.372255165,0.000518314,0.542893616,39,10235,384
-0.336789451,0.127552831,0,0,0.422342259,-1.171553016,-0.635697441,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.343963099,0.166835168,0.444103692,39,25231,384
-0.813733327,0.127552831,0,0,-1.70371991,-1.171553016,0.068311318,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.839363675,0.051898777,0.24036969,39,1385,385
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.027334385,-0.042461078,0.247931047,39,2165,385
-0.813733327,0.127552831,0,0,-1.70371991,1.175637335,1.650627132,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.262133081,0.252793952,0.24036969,39,5060,385
-0.813733327,0.127552831,0,0,0.422342259,-2.345148191,-2.993986462,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.203433407,-0.054149525,0.24036969,39,11448,385
-0.813733327,0.127552831,0,1,-1.70371991,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,-0.893792943,-0.28271487,0.08513049,0.107053634,0.247931047,39,11880,385
-0.813733327,0.127552831,0,0,1.131029648,-1.171553016,-1.443443253,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.893792943,-1.315755663,0.196156143,-0.063402878,0.24036969,39,16453,385
-0.813733327,0.127552831,0,1,1.131029648,-1.171553016,-0.563732992,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.234787873,0.315010579,0.247931047,39,25219,385
-0.813733327,0.127552831,0,0,-1.70371991,1.175637335,0.407285923,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.803897147,-0.033329479,0.24036969,39,27759,385
-0.813733327,0.127552831,0,0,-0.99503252,1.175637335,0.420917072,-0.564163487,1.692810812,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.496314967,0.206283675,0.24036969,39,30040,385
0.892205815,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.055399202,0.292485968,0.404030271,9,4452,387
0.892205815,0.127552831,0,1,1.131029648,0.002042159,0.132959047,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.773365092,0.457950539,0.371237239,9,5737,387
0.892205815,0.127552831,0,1,-0.99503252,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.268014413,0.609291571,0.404030271,9,19593,387
0.892205815,0.127552831,0,0,0.422342259,0.002042159,-0.088647354,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.482047199,0.62706775,0.387738823,9,22192,387
0.892205815,0.127552831,0,0,1.131029648,0.002042159,-0.518629925,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.536715969,0.359694536,0.397717335,9,23482,387
0.892205815,0.127552831,0,1,0.422342259,0.002042159,-0.195992654,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.152135443,0.527107181,0.404030271,9,27518,387
1.130730169,0.127552831,0,0,1.131029648,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.238407572,0.697076675,2.442968736,24,8504,388
1.130730169,0.127552831,0,0,-0.99503252,1.175637335,2.740317227,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,0.321368407,0.280310503,2.442968736,24,9360,388
1.130730169,0.127552831,0,0,-1.70371991,1.175637335,1.172133707,4.414968462,-1.625473906,-0.163774303,0.825530246,-0.01000314,0.750325924,-1.058330935,0.384288975,2.442968736,24,9935,388
1.130730169,0.127552831,0,1,-0.286345131,-1.171553016,-1.000430908,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.523043365,0.46635161,2.706462248,24,11666,388
1.130730169,0.127552831,0,1,-0.286345131,1.175637335,0.653949584,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.571537821,0.688553849,2.706462248,24,20435,388
1.130730169,0.127552831,0,1,-0.286345131,-1.171553016,-1.023583816,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.507109128,0.573860968,2.706462248,24,27867,388
1.130730169,0.127552831,0,0,-0.286345131,0.002042159,-0.195992654,0.006261843,0.586715906,-0.163774303,0.003700613,0.873786663,0.750325924,0.47937436,0.701338088,2.442968736,24,29984,388
1.130730169,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,1.692810812,-0.163774303,-1.265465085,-0.01000314,0.750325924,0.247762511,0.223085817,2.706462248,24,29999,388
1.130730169,0.127552831,0,0,-0.99503252,1.175637335,1.707557225,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-1.093386257,0.368947889,2.442968736,24,30064,388
-0.703669356,1.635765194,0,0,1.131029648,-2.345148191,-1.163904468,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.381382856,0.427268367,0.362644681,10,20149,390
-0.703669356,1.635765194,0,0,-0.286345131,0.002042159,-0.33070048,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.232937446,-0.05220145,0.362644681,10,20602,390
-0.703669356,1.635765194,0,1,0.422342259,1.175637335,0.914745539,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.027231583,-0.047453019,0.387613096,10,26303,390
-0.703669356,1.635765194,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.387613096,10,30334,390
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.018787715,1.095547163,-0.519379,-0.163774303,0.003700613,-0.01000314,0.750325924,-0.491688898,0.479988131,0.122999252,14,916,391
-0.813733327,0.127552831,0,1,1.131029648,0.002042159,-0.56914536,1.095547163,1.692810812,-0.163774303,0.825530246,-2.661372549,-1.315755663,1.178938775,0.314036541,0.122999252,14,7761,391
-0.813733327,0.127552831,0,1,-0.99503252,1.175637335,0.219857623,1.095547163,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.827357541,0.233921981,0.122999252,14,12150,391
-0.813733327,0.127552831,0,1,1.131029648,1.175637335,2.740317227,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,0.338639064,-0.008978549,0.122999252,14,15998,391
-0.813733327,0.127552831,0,0,-0.99503252,-1.171553016,-0.842369716,-0.564163487,-0.519379,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.989659512,0.363834194,0.145444853,14,16876,391
-0.813733327,0.127552831,0,1,-0.286345131,0.002042159,-0.542384207,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.234787873,0.491067805,0.122999252,14,19698,391
-0.813733327,0.127552831,0,0,-0.99503252,0.002042159,0.877861253,-0.564163487,-1.625473906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.670152355,0.477796548,0.145444853,14,27889,391
2.414809836,-0.715666311,0,0,0.422342259,-1.171553016,-1.153681106,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.40379359,0.694276318,0.228813977,32,6317,392
2.414809836,-0.715666311,0,0,1.131029648,0.002042159,-0.710668761,-0.564163487,0.586715906,-0.163774303,-1.265465085,-0.005284341,0.750325924,0.759919737,1.049921655,0.228813977,32,11957,392
2.414809836,-0.715666311,0,0,-0.286345131,1.175637335,0.08063949,-0.564163487,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,0.679940146,0.948987049,0.228813977,32,12896,392
2.414809836,-0.715666311,0,0,-0.286345131,1.175637335,0.559132914,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,1.609677188,0.841112428,0.228813977,32,15007,392
2.414809836,-0.715666311,0,1,-0.286345131,0.002042159,0.060693911,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.556783912,0.835633468,0.227695416,32,17701,392
2.414809836,-0.715666311,0,1,-0.286345131,1.175637335,-0.743443656,-0.564163487,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,0.240874809,0.72337568,0.227695416,32,20804,392
2.414809836,-0.715666311,0,0,-0.286345131,-1.171553016,0.220659455,-0.564163487,1.692810812,-0.163774303,-1.265465085,-0.01000314,-0.28271487,0.524915438,0.650688153,0.228813977,32,25550,392
2.414809836,-0.715666311,0,0,-0.286345131,1.175637335,0.410393023,-0.564163487,-1.625473906,-0.163774303,-1.265465085,0.873786663,0.750325924,0.126353904,0.950204595,0.228813977,32,26591,392
2.414809836,-0.715666311,0,0,-1.70371991,0.002042159,-0.33070048,1.095547163,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,0.097158269,0.79825479,0.228813977,32,28215,392
2.414809836,-0.715666311,0,1,0.422342259,-1.171553016,-1.00644465,-0.564163487,0.586715906,-0.163774303,-1.265465085,0.873786663,0.750325924,-0.241572774,0.941072996,0.227695416,32,30497,392
2.414809836,-0.715666311,0,0,-0.286345131,-1.171553016,-1.069588944,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.104846739,1.038720227,0.228813977,32,30675,392
2.414809836,-1.094722492,0,0,0.422342259,1.175637335,2.740317227,-0.564163487,-1.625473906,-0.163774303,-1.265465085,-0.01000314,-0.28271487,1.705899421,0.737012201,0.317719242,5,7279,393
-0.703669356,0.127552831,0,1,-0.005587888,-0.001248465,-0.004103964,0.006261843,-0.001524954,0.00117577,0.003700613,-0.005284341,-0.006515863,-0.001082725,-0.006924403,0.105510737,15,2799,394
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-0.769703664,1.095547163,0.586715906,-0.163774303,0.825530246,0.873786663,0.750325924,-0.550799778,0.353606803,0.105510737,15,8250,394
-0.703669356,0.127552831,0,0,0.422342259,1.175637335,1.172133707,1.095547163,1.692810812,-0.163774303,0.825530246,0.873786663,0.750325924,-0.117182922,0.5171233,0.109230617,15,21240,394
-0.703669356,0.127552831,0,1,-0.286345131,0.002042159,-0.195992654,1.095547163,0.586715906,-0.163774303,0.825530246,-0.01000314,0.750325924,0.123783865,-0.107599817,0.105510737,15,23778,394
-0.703669356,0.127552831,0,0,-0.286345131,1.175637335,1.172133707,-0.564163487,-1.625473906,-0.163774303,0.825530246,-0.893792943,0.750325924,-0.739029381,0.472926362,0.109230617,15,26029,394
-0.520229403,0.127552831,0,1,1.131029648,0.002042159,-0.725101742,-0.564163487,1.692810812,-0.163774303,-1.265465085,0.873786663,0.750325924,1.047764022,0.043010687,1.164314371,44,3297,395
-0.520229403,0.127552831,0,1,1.131029648,0.002042159,-0.228065946,-0.564163487,-0.519379,-0.163774303,0.825530246,0.873786663,0.750325924,-0.324636411,0.200439452,1.164314371,44,3757,395
-0.520229403,0.127552831,0,1,-0.286345131,0.002042159,0.167738523,-0.564163487,0.586715906,-0.163774303,0.825530246,-0.01000314,-0.28271487,-0.201171773,0.183759064,1.164314371,44,4463,395
