"SCHID","Y","GENDER","ST011Q06","ST011Q07","ST013Q01","ST034Q01","MISCED","HISCED","MMINS","BELONG","HOMEPOS","ESCS","SC048Q01","SC048Q02","SC048Q03","SC061Q07","CLSIZE","treat","V1","W_FSTUWT","W_FSTURWT1","W_FSTURWT2","W_FSTURWT3","W_FSTURWT4","W_FSTURWT5","W_FSTURWT6","W_FSTURWT7","W_FSTURWT8","W_FSTURWT9","W_FSTURWT10","W_FSTURWT11","W_FSTURWT12","W_FSTURWT13","W_FSTURWT14","W_FSTURWT15","W_FSTURWT16","W_FSTURWT17","W_FSTURWT18","W_FSTURWT19","W_FSTURWT20","W_FSTURWT21","W_FSTURWT22","W_FSTURWT23","W_FSTURWT24","W_FSTURWT25","W_FSTURWT26","W_FSTURWT27","W_FSTURWT28","W_FSTURWT29","W_FSTURWT30","W_FSTURWT31","W_FSTURWT32","W_FSTURWT33","W_FSTURWT34","W_FSTURWT35","W_FSTURWT36","W_FSTURWT37","W_FSTURWT38","W_FSTURWT39","W_FSTURWT40","W_FSTURWT41","W_FSTURWT42","W_FSTURWT43","W_FSTURWT44","W_FSTURWT45","W_FSTURWT46","W_FSTURWT47","W_FSTURWT48","W_FSTURWT49","W_FSTURWT50","W_FSTURWT51","W_FSTURWT52","W_FSTURWT53","W_FSTURWT54","W_FSTURWT55","W_FSTURWT56","W_FSTURWT57","W_FSTURWT58","W_FSTURWT59","W_FSTURWT60","W_FSTURWT61","W_FSTURWT62","W_FSTURWT63","W_FSTURWT64","W_FSTURWT65","W_FSTURWT66","W_FSTURWT67","W_FSTURWT68","W_FSTURWT69","W_FSTURWT70","W_FSTURWT71","W_FSTURWT72","W_FSTURWT73","W_FSTURWT74","W_FSTURWT75","W_FSTURWT76","W_FSTURWT77","W_FSTURWT78","W_FSTURWT79","W_FSTURWT80","PV1MATH","PV2MATH","PV3MATH","PV4MATH","PV5MATH","PV6MATH","PV7MATH","PV8MATH","PV9MATH","PV10MATH","CNTSTUID"
12400046,421.195,2,1,2,5,4,4,4,375,-0.2462,0.585,-0.0825,23,16,34,2,23,0,1,41.09166,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,421.195,439.94,406.58,453.149,413.015,428.827,413.95,362.259,480.868,471.033,12417976
12400083,430.281,2,1,1,3,4,5,5,300,0.6642,0.3788,0.0215,10,30,25,2,28,0,1,1.98421,0.9831,3.08146,1.0038,2.99714,3.00548,1.0038,1.0038,3.08146,3.08146,2.99714,3.06878,0.98037,3.06878,0.9831,2.99714,0.9831,0.98037,1.00795,1.00795,3.00548,0.9831,3.08146,1.0038,2.99714,3.00548,1.0038,1.0038,3.08146,3.08146,2.99714,3.06878,0.98037,3.06878,0.9831,2.99714,0.9831,0.98037,1.00795,1.00795,3.00548,3.00017,0.96283,2.94886,0.98402,0.98136,2.94886,2.94886,0.96283,0.96283,0.98402,0.96457,3.0083,0.96457,3.00017,0.98402,3.00017,3.0083,2.94354,2.94354,0.98136,3.00017,0.96283,2.94886,0.98402,0.98136,2.94886,2.94886,0.96283,0.96283,0.98402,0.96457,3.0083,0.96457,3.00017,0.98402,3.00017,3.0083,2.94354,2.94354,0.98136,430.281,400.713,285.442,388.109,344.776,398.629,419.886,422.505,394.022,473.512,12419258
12400083,365.902,2,1,2,1,4,6,6,250,0.2493,-1.1607,0.3814,10,30,25,2,28,0,1,1.98421,0.9831,3.08146,1.0038,2.99714,3.00548,1.0038,1.0038,3.08146,3.08146,2.99714,3.06878,0.98037,3.06878,0.9831,2.99714,0.9831,0.98037,1.00795,1.00795,3.00548,0.9831,3.08146,1.0038,2.99714,3.00548,1.0038,1.0038,3.08146,3.08146,2.99714,3.06878,0.98037,3.06878,0.9831,2.99714,0.9831,0.98037,1.00795,1.00795,3.00548,3.00017,0.96283,2.94886,0.98402,0.98136,2.94886,2.94886,0.96283,0.96283,0.98402,0.96457,3.0083,0.96457,3.00017,0.98402,3.00017,3.0083,2.94354,2.94354,0.98136,3.00017,0.96283,2.94886,0.98402,0.98136,2.94886,2.94886,0.96283,0.96283,0.98402,0.96457,3.0083,0.96457,3.00017,0.98402,3.00017,3.0083,2.94354,2.94354,0.98136,365.902,443.095,416.026,418.457,314.788,379.146,419.217,390.05,399.798,393.252,12406497
12400286,590.572,2,1,1,3,1,6,6,240,-3.1297,0.8312,1.2787,27,0,6,1,23,1,1,6.52581,3.27905,8.42121,9.83715,9.74219,10.57131,3.41858,9.45138,3.2474,10.13983,3.2474,3.52377,3.03157,3.12485,10.25575,10.13983,3.15046,9.83715,9.83715,3.57052,3.12485,3.27905,8.42121,9.83715,9.74219,10.57131,3.41858,9.45138,3.2474,10.13983,3.2474,3.52377,3.03157,3.12485,10.25575,10.13983,3.15046,9.83715,9.83715,3.57052,3.12485,3.27905,8.42121,9.83715,9.74219,10.57131,3.41858,9.45138,3.2474,10.13983,3.2474,3.52377,3.03157,3.12485,10.25575,10.13983,3.15046,9.83715,9.83715,3.57052,3.12485,3.27905,8.42121,9.83715,9.74219,10.57131,3.41858,9.45138,3.2474,10.13983,3.2474,3.52377,3.03157,3.12485,10.25575,10.13983,3.15046,9.83715,9.83715,3.57052,3.12485,590.572,588.131,592.383,613.319,582.6,638.073,646.986,618.637,608.705,595.377,12415264
12400046,535.788,1,1,2,4,3,5,5,375,0.2067,0.7403,0.5469,23,16,34,2,23,0,1,47.53098,24.37849,25.70619,67.69707,25.58034,26.4897,25.15537,25.58034,65.91064,70.11591,24.37849,63.88627,65.91064,25.02784,26.4897,70.11591,63.88627,70.11591,67.36564,25.15537,64.20059,24.37849,25.70619,67.69707,25.58034,26.4897,25.15537,25.58034,65.91064,70.11591,24.37849,63.88627,65.91064,25.02784,26.4897,70.11591,63.88627,70.11591,67.36564,25.15537,64.20059,69.76045,65.91064,25.02784,66.24648,64.20059,67.36564,66.24648,25.70619,24.25914,69.76045,26.62468,25.70619,67.69707,64.20059,24.25914,26.62468,24.25914,25.15537,67.36564,26.4897,69.76045,65.91064,25.02784,66.24648,64.20059,67.36564,66.24648,25.70619,24.25914,69.76045,26.62468,25.70619,67.69707,64.20059,24.25914,26.62468,24.25914,25.15537,67.36564,26.4897,535.788,518.439,491.213,473.698,505.022,537.273,526.214,493.055,493.28,486.023,12415270
12400077,518.254,2,0.887087375221893,1,1,3,4,4,375,-0.3381,0.5815,-0.5797,65,15,20,3,28,0,1,30.85118,15.83153,44.56282,15.83153,15.23033,15.42559,15.62592,46.27677,46.87777,15.83153,46.27677,46.87777,15.42559,15.83153,46.27677,46.87777,47.49458,45.69099,15.42559,45.69099,15.83153,15.83153,44.56282,15.83153,15.23033,15.42559,15.62592,46.27677,46.87777,15.83153,46.27677,46.87777,15.42559,15.83153,46.27677,46.87777,47.49458,45.69099,15.42559,45.69099,15.83153,15.83153,43.48901,15.83153,15.62592,15.83153,15.62592,45.11985,46.87777,15.42559,47.49458,45.69099,15.42559,15.42559,46.27677,48.12784,48.77822,45.69099,15.42559,45.69099,15.83153,15.42559,44.56282,16.25941,15.23033,15.42559,16.04261,46.27677,48.12784,15.83153,46.27677,46.87777,15.03995,15.83153,45.11985,46.87777,47.49458,44.56282,15.83153,46.87777,15.42559,518.254,479.377,482.691,445.928,520.277,478.032,493.998,538.356,514.518,483.877,12409202
12400286,513.568,2,1,1,4,3,6,6,240,-0.3381,1.1257,1.263,27,0,6,1,23,1,1,6.52581,3.27905,2.80707,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,10.13983,3.2474,10.57131,9.09472,3.12485,3.41858,10.13983,9.45138,9.83715,9.83715,3.57052,9.37456,3.27905,2.80707,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,10.13983,3.2474,10.57131,9.09472,3.12485,3.41858,10.13983,9.45138,9.83715,9.83715,3.57052,9.37456,3.27905,2.80707,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,10.13983,3.2474,10.57131,9.09472,3.12485,3.41858,10.13983,9.45138,9.83715,9.83715,3.57052,9.37456,3.27905,2.80707,9.83715,3.2474,3.52377,3.41858,3.15046,9.74219,10.13983,3.2474,10.57131,9.09472,3.12485,3.41858,10.13983,9.45138,9.83715,9.83715,3.57052,9.37456,513.568,546.7,551.542,604.488,603.205,584.656,637.424,583.603,636.655,593.394,12419180
12400286,412.532,2,1,2,2,3,6,6,180,-0.3381,0.8447,1.201,27,0,6,1,23,1,1,6.54586,3.58209,3.39903,3.27627,3.37554,3.45048,3.37954,3.10564,3.11745,3.37554,3.11745,3.74305,3.07848,3.67087,3.27627,3.67087,3.64369,3.37954,3.33511,3.31471,3.1483,3.14794,3.42258,2.97254,3.03017,3.47365,3.40317,3.19657,3.21101,3.03017,3.21101,3.22927,3.16352,3.19324,2.97254,3.19324,3.17948,3.40317,3.35887,2.99496,3.24888,3.17948,3.47365,2.99496,3.00471,3.42258,3.35887,3.16352,3.24888,3.00471,3.24888,3.19324,3.19657,3.22927,2.99496,3.22927,3.14794,3.35887,3.40317,2.97254,3.21101,3.64369,3.45048,3.31471,3.33149,3.39903,3.33511,3.07848,3.1483,3.33149,3.1483,3.67087,3.10564,3.74305,3.31471,3.74305,3.58209,3.33511,3.37954,3.27627,3.11745,412.532,388.678,456.854,447.687,486.058,464.133,429.566,445.085,412.237,495.448,12423877
12400106,644.721,2,1,1,4,4,6,6,150,0.6642,0.7224,1.1354,25,8,4,1,28,1,1,23.0614,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,11.5307,11.5307,11.5307,34.5921,34.5921,11.5307,34.5921,34.5921,11.5307,11.5307,34.5921,34.5921,34.5921,34.5921,11.5307,34.5921,11.5307,34.5921,11.5307,11.5307,644.721,614.328,629.212,613.851,555.589,555.809,556.168,623.786,527.289,594.471,12404453
12400282,544.138,2,1,1,6,1,5,6,325,-1.6279,2.4181,0.9941,2,18.3224083718395,34.2465290258029,1,28,0,1,2.89421,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,544.138,532.216,537.942,513.653,558.886,503.073,510.874,548.93,537.494,491.147,12409547
12400038,455.589,1,1,2,4,2,4,5,300,-0.8427,0.5436,0.578,3,5,20,1,28,0,1,13.92652,6.96326,18.68915,20.88978,7.8629,18.68915,20.88978,7.8629,6.96326,18.68915,20.88978,20.88978,20.88978,7.8629,18.68915,7.8629,18.68915,7.8629,6.96326,6.96326,6.96326,6.96326,18.68915,20.88978,7.8629,18.68915,20.88978,7.8629,6.96326,18.68915,20.88978,20.88978,20.88978,7.8629,18.68915,7.8629,18.68915,7.8629,6.96326,6.96326,6.96326,20.88978,7.8629,6.96326,18.68915,7.8629,6.96326,18.68915,20.88978,7.8629,6.96326,6.96326,6.96326,18.68915,7.8629,18.68915,7.8629,18.68915,20.88978,20.88978,20.88978,20.88978,7.8629,6.96326,18.68915,7.8629,6.96326,18.68915,20.88978,7.8629,6.96326,6.96326,6.96326,18.68915,7.8629,18.68915,7.8629,18.68915,20.88978,20.88978,20.88978,455.589,386.213,397.319,434.61,493.986,464.919,471.953,531.979,481.633,447.935,12421179
12400046,555.472,1,1,1,4,3,4,5,0,-0.4725,3.1587,1.2497,23,16,34,2,23,0,1,47.53098,24.37849,25.70619,67.69707,25.58034,26.4897,25.15537,25.58034,65.91064,70.11591,24.37849,63.88627,65.91064,25.02784,26.4897,70.11591,63.88627,70.11591,67.36564,25.15537,64.20059,24.37849,25.70619,67.69707,25.58034,26.4897,25.15537,25.58034,65.91064,70.11591,24.37849,63.88627,65.91064,25.02784,26.4897,70.11591,63.88627,70.11591,67.36564,25.15537,64.20059,69.76045,65.91064,25.02784,66.24648,64.20059,67.36564,66.24648,25.70619,24.25914,69.76045,26.62468,25.70619,67.69707,64.20059,24.25914,26.62468,24.25914,25.15537,67.36564,26.4897,69.76045,65.91064,25.02784,66.24648,64.20059,67.36564,66.24648,25.70619,24.25914,69.76045,26.62468,25.70619,67.69707,64.20059,24.25914,26.62468,24.25914,25.15537,67.36564,26.4897,555.472,612.292,589.089,612.059,546.678,522.85,484.273,603.101,572.781,520.117,12400949
12400072,511.407,1,1,1,4,3,6,6,375,-0.3381,1.0953,1.4584,15,8,8,2,28,0,1,18.46196,9.4911,9.21117,8.99789,8.99789,9.4911,26.37878,28.60586,9.1856,27.90218,28.47331,9.71608,9.45163,26.37878,26.9542,28.47331,26.9542,9.19771,28.03208,9.67567,26.41355,9.4911,9.21117,8.99789,8.99789,9.4911,26.37878,28.60586,9.1856,27.90218,28.47331,9.71608,9.45163,26.37878,26.9542,28.47331,26.9542,9.19771,28.03208,9.67567,26.41355,26.9542,27.78614,28.3549,28.3549,26.9542,9.76131,8.97291,28.03208,9.19771,8.98473,26.41355,26.99368,9.76131,9.4911,8.98473,9.4911,27.90218,9.1856,26.45222,9.71608,26.9542,27.78614,28.3549,28.3549,26.9542,9.76131,8.97291,28.03208,9.19771,8.98473,26.41355,26.99368,9.76131,9.4911,8.98473,9.4911,27.90218,9.1856,26.45222,9.71608,511.407,542.901,519.614,514.875,526.245,546.365,562.645,508.731,492.908,511.293,12417548
12400287,448.253,1,1,2,3,2,6,6,375,-1.2283,-0.282,0.7043,1,15,3,2,23,0,1,41.86189,64.44528,20.15572,64.44528,20.666,20.93094,63.60832,62.79283,21.20277,21.48176,20.93094,21.20277,62.79283,21.48176,62.79283,21.20277,64.44528,61.99799,62.79283,61.99799,21.48176,21.48176,60.46717,21.48176,61.99799,62.79283,21.20277,20.93094,63.60832,64.44528,62.79283,63.60832,20.93094,64.44528,20.93094,63.60832,21.48176,20.666,20.93094,20.666,64.44528,21.48176,59.01013,21.48176,63.60832,64.44528,21.20277,20.40767,63.60832,62.79283,64.44528,61.99799,20.93094,62.79283,20.93094,65.30455,22.06235,20.666,20.93094,20.666,64.44528,62.79283,20.15572,66.18704,20.666,20.93094,65.30455,62.79283,21.76818,21.48176,20.93094,21.20277,61.22301,21.48176,61.22301,21.20277,64.44528,60.46717,64.44528,63.60832,20.93094,448.253,449.551,448.503,447.673,438.823,436.376,473.982,437.306,416.407,453.209,12406360
12400072,535.039,1,1,2,3,3,5,5,320,0.2148,-0.0708,0.4968,15,8,8,2,28,0,1,18.46196,9.4911,9.21117,8.99789,8.99789,9.4911,26.37878,28.60586,9.1856,27.90218,28.47331,9.71608,9.45163,26.37878,26.9542,28.47331,26.9542,9.19771,28.03208,9.67567,26.41355,9.4911,9.21117,8.99789,8.99789,9.4911,26.37878,28.60586,9.1856,27.90218,28.47331,9.71608,9.45163,26.37878,26.9542,28.47331,26.9542,9.19771,28.03208,9.67567,26.41355,26.9542,27.78614,28.3549,28.3549,26.9542,9.76131,8.97291,28.03208,9.19771,8.98473,26.41355,26.99368,9.76131,9.4911,8.98473,9.4911,27.90218,9.1856,26.45222,9.71608,26.9542,27.78614,28.3549,28.3549,26.9542,9.76131,8.97291,28.03208,9.19771,8.98473,26.41355,26.99368,9.76131,9.4911,8.98473,9.4911,27.90218,9.1856,26.45222,9.71608,535.039,458.384,481.957,554.528,544.738,520.018,503.053,506.267,541.111,552.285,12417658
12400077,406.51,1,1,2,3,1,5,5,375,-1.1897,0.6525,0.432,65,15,20,3,28,0,1,37.02142,18.99783,53.47538,18.99783,18.2764,18.51071,18.75111,55.53212,56.25332,18.99783,55.53212,56.25332,18.51071,18.99783,55.53212,56.25332,56.9935,54.82919,18.51071,54.82919,18.99783,18.99783,53.47538,18.99783,18.2764,18.51071,18.75111,55.53212,56.25332,18.99783,55.53212,56.25332,18.51071,18.99783,55.53212,56.25332,56.9935,54.82919,18.51071,54.82919,18.99783,18.99783,52.18682,18.99783,18.75111,18.99783,18.75111,54.14382,56.25332,18.51071,56.9935,54.82919,18.51071,18.51071,55.53212,57.75341,58.53386,54.82919,18.51071,54.82919,18.99783,18.51071,53.47538,19.51129,18.2764,18.51071,19.25114,55.53212,57.75341,18.99783,55.53212,56.25332,18.04794,18.99783,54.14382,56.25332,56.9935,53.47538,18.99783,56.25332,18.51071,406.51,508.743,488.575,490.943,464.624,432.76,450.011,505.689,516.616,503.084,12401272
12400077,576.112,1,1,1,3,4,6,6,375,0.3171,1.1339,0.9354,65,15,20,3,28,0,1,37.02142,18.99783,53.47538,18.99783,18.2764,18.51071,18.75111,55.53212,56.25332,18.99783,55.53212,56.25332,18.51071,18.99783,55.53212,56.25332,56.9935,54.82919,18.51071,54.82919,18.99783,18.99783,53.47538,18.99783,18.2764,18.51071,18.75111,55.53212,56.25332,18.99783,55.53212,56.25332,18.51071,18.99783,55.53212,56.25332,56.9935,54.82919,18.51071,54.82919,18.99783,18.99783,52.18682,18.99783,18.75111,18.99783,18.75111,54.14382,56.25332,18.51071,56.9935,54.82919,18.51071,18.51071,55.53212,57.75341,58.53386,54.82919,18.51071,54.82919,18.99783,18.51071,53.47538,19.51129,18.2764,18.51071,19.25114,55.53212,57.75341,18.99783,55.53212,56.25332,18.04794,18.99783,54.14382,56.25332,56.9935,53.47538,18.99783,56.25332,18.51071,576.112,587.525,655.551,569.842,589.872,547.773,533.865,614.506,651.598,568.795,12425229
12400282,426.334,2,2,2,1,1,4,5,300,-1.207,-2.0184,-1.1281,2,18.3427473289364,34.2420926788652,1,28,0,1,2.89421,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,1.56551,1.56551,1.56551,1.56551,1.56551,4.08108,4.08108,1.56551,4.08108,4.08108,1.56551,1.56551,4.08108,4.08108,4.08108,4.08108,1.56551,4.08108,1.56551,4.08108,4.08108,4.08108,4.08108,4.08108,4.08108,1.56551,1.56551,4.08108,1.56551,1.56551,4.08108,4.08108,1.56551,1.56551,1.56551,1.56551,4.08108,1.56551,4.08108,1.56551,426.334,402.424,473.196,375.81,419.342,412.775,519.227,393.886,448.716,361.634,12426392
12400038,379.478,1,1,1,5,3,4,6,0,-0.3381,2.2907,1.6911,3,5,20,1,28,0,1,13.92652,6.96326,18.68915,20.88978,7.8629,18.68915,20.88978,7.8629,6.96326,18.68915,20.88978,20.88978,20.88978,7.8629,18.68915,7.8629,18.68915,7.8629,6.96326,6.96326,6.96326,6.96326,18.68915,20.88978,7.8629,18.68915,20.88978,7.8629,6.96326,18.68915,20.88978,20.88978,20.88978,7.8629,18.68915,7.8629,18.68915,7.8629,6.96326,6.96326,6.96326,20.88978,7.8629,6.96326,18.68915,7.8629,6.96326,18.68915,20.88978,7.8629,6.96326,6.96326,6.96326,18.68915,7.8629,18.68915,7.8629,18.68915,20.88978,20.88978,20.88978,20.88978,7.8629,6.96326,18.68915,7.8629,6.96326,18.68915,20.88978,7.8629,6.96326,6.96326,6.96326,18.68915,7.8629,18.68915,7.8629,18.68915,20.88978,20.88978,20.88978,379.478,418.216,405.586,487.031,505.27,461.565,420.913,471.778,435.674,417.049,12427041
12400037,629.569,1,1,1,6,3,6,6,180,-0.3381,2.1124,1.6049,50,13,23.6304759796255,1,23,0,1,3.7972,5.86839,2.03478,2.06645,1.84922,2.013,5.78175,2.08486,6.05533,1.98184,5.81636,5.69886,5.86839,6.25138,1.85482,1.95613,6.05533,1.931,1.931,5.89096,5.75701,1.94837,5.98897,6.18287,5.21712,5.59293,1.78812,5.76929,1.98184,5.57647,1.90769,1.78553,1.9231,2.07849,5.53803,5.84511,1.88886,5.38603,5.69886,1.84601,1.78804,1.85542,5.69886,5.52014,5.81636,5.41753,1.99801,5.51135,1.88896,5.75701,1.84922,2.03478,1.83712,1.84956,5.80604,5.56626,1.80306,5.63395,5.98897,1.93535,1.86774,5.59293,1.931,1.84922,2.06645,1.94837,6.52142,1.977,5.75701,2.04449,5.63395,6.54483,5.59293,5.57647,1.94313,1.86431,5.75701,2.03478,2.03478,6.20078,6.05533,629.569,587.003,600.607,611.508,579.331,607.391,656.776,617.111,628.857,666.111,12416811
12400083,436.999,1,1,2,3,2,4,5,300,-0.6981,0.5489,-0.04,10,30,25,2,28,0,1,1.8267,0.92571,2.7694,0.94521,2.69362,2.70111,0.94521,0.94521,2.7694,2.7694,2.69362,2.758,0.92314,2.758,0.92571,2.69362,0.92571,0.92314,0.94911,0.94911,2.70111,0.92571,2.7694,0.94521,2.69362,2.70111,0.94521,0.94521,2.7694,2.7694,2.69362,2.758,0.92314,2.758,0.92571,2.69362,0.92571,0.92314,0.94911,0.94911,2.70111,2.69634,0.90663,2.65022,0.92658,0.92407,2.65022,2.65022,0.90663,0.90663,0.92658,0.90827,2.70364,0.90827,2.69634,0.92658,2.69634,2.70364,2.64544,2.64544,0.92407,2.69634,0.90663,2.65022,0.92658,0.92407,2.65022,2.65022,0.90663,0.90663,0.92658,0.90827,2.70364,0.90827,2.69634,0.92658,2.69634,2.70364,2.64544,2.64544,0.92407,436.999,476.107,475.981,418.621,462.881,496.273,499.639,503.099,469.05,447.814,12429207
12400046,602.42,2,1,2,5,3,5,6,375,-0.5064,1.2463,1.1833,23,16,34,2,23,0,1,41.09166,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,602.42,583.65,584.854,616.123,573.044,677.963,603.387,584.245,592.366,674.599,12426369
12400015,539.997,2,1,2,3,3,5,5,220,-0.5064,0.9043,0.0699,13.7726271247595,20,20,1,33,0,1,3.40476,5.02521,5.44762,1.73333,5.10714,4.80672,5.10714,5.02521,1.60224,1.49875,5.10714,1.81587,1.77976,5.2,4.875,1.67507,1.81587,1.52941,1.70238,5.44762,2,5.02521,5.44762,1.73333,5.10714,4.80672,5.10714,5.02521,1.60224,1.49875,5.10714,1.81587,1.77976,5.2,4.875,1.67507,1.81587,1.52941,1.70238,5.44762,2,5.02521,5.44762,1.73333,5.10714,4.80672,5.10714,5.02521,1.60224,1.49875,5.10714,1.81587,1.77976,5.2,4.875,1.67507,1.81587,1.52941,1.70238,5.44762,2,5.02521,5.44762,1.73333,5.10714,4.80672,5.10714,5.02521,1.60224,1.49875,5.10714,1.81587,1.77976,5.2,4.875,1.67507,1.81587,1.52941,1.70238,5.44762,2,539.997,570.298,568.936,550.853,554.225,528.27,572.968,502.055,569.959,528.707,12420922
12400046,443.318,2,2,2,6,1,5,5,0,-1.1955,-4.6396,-1.1822,23,16,34,2,23,0,1,41.09166,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,19.74344,20.81871,62.45612,20.71678,21.45325,20.37261,20.71678,60.80798,64.68769,19.74344,58.94034,60.80798,20.26933,21.45325,64.68769,58.94034,64.68769,62.15034,20.37261,59.23033,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,64.35975,60.80798,20.26933,61.11783,59.23033,62.15034,61.11783,20.81871,19.64678,64.35975,21.56256,20.81871,62.45612,59.23033,19.64678,21.56256,19.64678,20.37261,62.15034,21.45325,443.318,416.612,424.361,447.081,396.122,421.109,448.114,450.895,436.493,436.223,12429779
12400038,412.052,2,1,1,2,3,4,4,325,-0.6837,0.6688,-0.5063,3,5,20,1,28,0,1,14.35591,7.17796,21.2708,21.53387,7.30255,21.2708,21.53387,7.30255,7.17796,21.2708,21.53387,21.53387,21.53387,7.30255,21.2708,7.30255,21.2708,7.30255,7.17796,7.17796,7.17796,7.17796,21.2708,21.53387,7.30255,21.2708,21.53387,7.30255,7.17796,21.2708,21.53387,21.53387,21.53387,7.30255,21.2708,7.30255,21.2708,7.30255,7.17796,7.17796,7.17796,21.53387,7.30255,7.17796,21.2708,7.30255,7.17796,21.2708,21.53387,7.30255,7.17796,7.17796,7.17796,21.2708,7.30255,21.2708,7.30255,21.2708,21.53387,21.53387,21.53387,21.53387,7.30255,7.17796,21.2708,7.30255,7.17796,21.2708,21.53387,7.30255,7.17796,7.17796,7.17796,21.2708,7.30255,21.2708,7.30255,21.2708,21.53387,21.53387,21.53387,412.052,397.36,411.993,496.917,460.958,468.589,454.247,408.353,468.444,431.216,12411604
